global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
8498,56,28,1080979,128,2.442106008529663,2.4268860816955566,0.010000871494412422,1.4219863414764404,0.000125,14483.312670469284
8499,56,29,1081107,128,2.1574296951293945,2.1424171924591064,0.008043582551181316,1.4208003282546997,0.000125,14484.691892385483
8500,56,30,1081235,128,2.256328821182251,2.241771936416626,0.00856669619679451,1.3700315952301025,0.000125,14486.06980061531
8501,56,31,1081363,128,2.162533760070801,2.1475930213928223,0.006962305400520563,1.4244508743286133,0.000125,14487.49944972992
8502,56,32,1081491,128,3.0497474670410156,3.0348079204559326,0.011116258800029755,1.3828141689300537,0.000125,14488.8850004673
8503,56,33,1081619,128,2.3156683444976807,2.2998929023742676,0.013309701345860958,1.4444499015808105,0.000125,14490.27811217308
8504,56,34,1081747,128,2.8057117462158203,2.790595054626465,0.011330069974064827,1.3983765840530396,0.000125,14491.656650066376
8505,56,35,1081875,128,1.9834153652191162,1.968212366104126,0.009938644245266914,1.4209095239639282,0.000125,14493.07871556282
8506,56,36,1082003,128,2.239819049835205,2.224050760269165,0.009803530760109425,1.478796124458313,0.000125,14494.488768815994
8507,56,37,1082131,128,2.8460512161254883,2.8308844566345215,0.00968360435217619,1.4198204278945923,0.000125,14495.894020080566
8508,56,38,1082259,128,2.7136919498443604,2.699683666229248,0.0091032013297081,1.3097920417785645,0.000125,14497.337661504745
8509,56,39,1082387,128,2.045079231262207,2.0300469398498535,0.008461513556540012,1.4186110496520996,0.000125,14498.74660563469
8510,56,40,1082515,128,2.8982770442962646,2.882516622543335,0.010533182881772518,1.4707127809524536,0.000125,14500.147396564484
8511,56,41,1082643,128,2.62068510055542,2.6059021949768066,0.00978416670113802,1.3804339170455933,0.000125,14501.542836904526
8512,56,42,1082771,128,2.7317585945129395,2.7165796756744385,0.009600532241165638,1.4218862056732178,0.000125,14502.942518472672
8513,56,43,1082899,128,2.2284467220306396,2.213541269302368,0.008741269819438457,1.4031386375427246,0.000125,14504.3208193779
8514,56,44,1083027,128,1.8832006454467773,1.8681087493896484,0.007489477749913931,1.4342901706695557,0.000125,14505.744567871094
8515,56,45,1083155,128,2.3268775939941406,2.312833786010742,0.009439423680305481,1.3099827766418457,0.000125,14507.184423685074
8516,56,46,1083283,128,2.205855131149292,2.1905035972595215,0.008465925231575966,1.4504822492599487,0.000125,14508.612139940262
8517,56,47,1083411,128,2.08711838722229,2.07254695892334,0.011166087351739407,1.3454819917678833,0.000125,14510.05085158348
8518,56,48,1083539,128,2.2228052616119385,2.2078940868377686,0.009393556043505669,1.397190809249878,0.000125,14511.447185993195
8519,56,49,1083667,128,1.74905264377594,1.7349638938903809,0.009126282297074795,1.3176137208938599,0.000125,14512.863717317581
8520,56,50,1083795,128,3.2246596813201904,3.2091355323791504,0.012145965360105038,1.4309663772583008,0.000125,14514.2687895298
8521,56,51,1083923,128,2.754481792449951,2.739755392074585,0.010687291622161865,1.3657450675964355,0.000125,14515.672389030457
8522,56,52,1084051,128,2.728179454803467,2.7114899158477783,0.014575843699276447,1.5231807231903076,0.000125,14517.084485530853
8523,56,53,1084179,128,1.4521218538284302,1.4375925064086914,0.008748766034841537,1.3654440641403198,0.000125,14518.528445720673
8524,56,54,1084307,128,3.762371778488159,3.747041702270508,0.010838211514055729,1.4246283769607544,0.000125,14519.930310249329
8525,56,55,1084435,128,2.667222023010254,2.6523969173431396,0.008869593031704426,1.3938095569610596,0.000125,14521.333646059036
8526,56,56,1084563,128,2.416520118713379,2.4017412662506104,0.008744603954255581,1.3904235363006592,0.000125,14522.765231132507
8527,56,57,1084691,128,1.8352943658828735,1.82115638256073,0.011016919277608395,1.303627371788025,0.000125,14524.195414066315
8528,56,58,1084819,128,1.880074381828308,1.8663086891174316,0.007489717099815607,1.301672339439392,0.000125,14525.637374639511
8529,56,59,1084947,128,1.858127236366272,1.8427767753601074,0.008379461243748665,1.4512487649917603,0.000125,14527.03593802452
8530,56,60,1085075,128,2.4414379596710205,2.4267003536224365,0.009719177149236202,1.3765476942062378,0.000125,14528.460576295853
8531,56,61,1085203,128,2.732133150100708,2.7163941860198975,0.009851987473666668,1.4753727912902832,0.000125,14529.87455701828
8532,56,62,1085331,128,2.856670379638672,2.841303825378418,0.01294050645083189,1.407245397567749,0.000125,14531.310151338577
8533,56,63,1085459,128,2.4503281116485596,2.434744119644165,0.014136038720607758,1.4170310497283936,0.000125,14532.70913362503
8534,56,64,1085587,128,2.411388874053955,2.3956997394561768,0.009134155698120594,1.4775662422180176,0.000125,14534.122418403625
8535,56,65,1085715,128,1.7939765453338623,1.7792387008666992,0.008635473437607288,1.3874328136444092,0.000125,14535.527294635773
8536,56,66,1085843,128,2.5037918090820312,2.4882044792175293,0.009518938139081001,1.463531255722046,0.000125,14536.955804347992
8537,56,67,1085971,128,2.4956607818603516,2.479887008666992,0.007686586119234562,1.5005104541778564,0.000125,14538.346477270126
8538,56,68,1086099,128,2.6801095008850098,2.665405035018921,0.00951703917235136,1.3752790689468384,0.000125,14539.717413425446
8539,56,69,1086227,128,2.9443023204803467,2.9283668994903564,0.013643498532474041,1.4571284055709839,0.000125,14541.118057250977
8540,56,70,1086355,128,2.7306103706359863,2.7148590087890625,0.010722323320806026,1.4679157733917236,0.000125,14542.529977798462
8541,56,71,1086483,128,2.298981189727783,2.283496379852295,0.009955770336091518,1.4489214420318604,0.000125,14543.941130876541
8542,56,72,1086611,128,2.872396230697632,2.857147455215454,0.008414468728005886,1.4407429695129395,0.000125,14545.361240625381
8543,56,73,1086739,128,2.4551517963409424,2.439460039138794,0.012420733459293842,1.4449576139450073,0.000125,14546.805397033691
8544,56,74,1086867,128,2.4551451206207275,2.4397501945495605,0.010805853642523289,1.4314312934875488,0.000125,14548.251310110092
8545,56,75,1086995,128,1.517212986946106,1.5023661851882935,0.006638631224632263,1.4182919263839722,0.000125,14549.670842647552
8546,56,76,1087123,128,2.2458789348602295,2.23047137260437,0.009501221589744091,1.4457449913024902,0.000125,14551.058727025986
8547,56,77,1087251,128,2.0788614749908447,2.063786268234253,0.01052312646061182,1.402280330657959,0.000125,14552.440464258194
8548,56,78,1087379,128,1.8881475925445557,1.873092770576477,0.010446985252201557,1.4010058641433716,0.000125,14553.840504169464
8549,56,79,1087507,128,1.9916815757751465,1.975704312324524,0.010872296057641506,1.489013433456421,0.000125,14555.209984779358
8550,56,80,1087635,128,3.110165596008301,3.0945677757263184,0.016568701714277267,1.3941060304641724,0.000125,14556.582128763199
8551,56,81,1087763,128,2.0599365234375,2.0454115867614746,0.010608374141156673,1.346414566040039,0.000125,14557.952053308487
8552,56,82,1087891,128,2.47824764251709,2.4632980823516846,0.014366439543664455,1.3512743711471558,0.000125,14559.364631652832
8553,56,83,1088019,128,3.4695944786071777,3.454847574234009,0.010554106906056404,1.3691349029541016,0.000125,14560.757442474365
8554,56,84,1088147,128,2.0369343757629395,2.0215506553649902,0.012147895991802216,1.416891098022461,0.000125,14562.146184206009
8555,56,85,1088275,128,2.643670082092285,2.628182888031006,0.011279301717877388,1.435929536819458,0.000125,14563.57508444786
8556,56,86,1088403,128,2.806854009628296,2.7921276092529297,0.009612886235117912,1.3765097856521606,0.000125,14564.981142759323
8557,56,87,1088531,128,2.5832698345184326,2.5687308311462402,0.009090430103242397,1.3629947900772095,0.000125,14566.361407756805
8558,56,88,1088659,128,2.9858527183532715,2.9711575508117676,0.00898856669664383,1.3796395063400269,0.000125,14567.772615909576
8559,56,89,1088787,128,2.4573445320129395,2.443225860595703,0.009462310932576656,1.3172272443771362,0.000125,14569.132753372192
8560,56,90,1088915,128,2.787766933441162,2.773773431777954,0.009809121489524841,1.3012717962265015,0.000125,14570.504867315292
8561,56,91,1089043,128,2.8331282138824463,2.817767858505249,0.009063191711902618,1.4454079866409302,0.000125,14571.890017271042
8562,56,92,1089171,128,3.061112642288208,3.0465664863586426,0.011167305521667004,1.3429285287857056,0.000125,14573.251477479935
8563,56,93,1089299,128,2.2122642993927,2.196896553039551,0.0109998295083642,1.4267761707305908,0.000125,14574.632001399994
8564,56,94,1089427,128,2.854405641555786,2.839282751083374,0.01285186130553484,1.3837891817092896,0.000125,14576.038674592972
8565,56,95,1089555,128,1.7105176448822021,1.6960934400558472,0.010108805261552334,1.3413307666778564,0.000125,14577.462052822113
8566,56,96,1089683,128,2.3868629932403564,2.3720736503601074,0.010115469805896282,1.3777834177017212,0.000125,14578.86683177948
8567,56,97,1089811,128,2.220020055770874,2.205522298812866,0.009247245267033577,1.3572977781295776,0.000125,14580.296604394913
8568,56,98,1089939,128,2.601410150527954,2.5867998600006104,0.011563253588974476,1.345391035079956,0.000125,14581.699916124344
8569,56,99,1090067,128,2.1746256351470947,2.1601057052612305,0.008348163217306137,1.3685243129730225,0.000125,14583.084950447083
8570,56,100,1090195,128,2.8563971519470215,2.84212327003479,0.013837507925927639,1.2890037298202515,0.000125,14584.475498437881
8571,56,101,1090323,128,1.7519927024841309,1.7372610569000244,0.011906576342880726,1.3541038036346436,0.000125,14585.928538322449
8572,56,102,1090451,128,3.2163166999816895,3.2015023231506348,0.00969662331044674,1.3844678401947021,0.000125,14587.335655450821
8573,56,103,1090579,128,1.7553277015686035,1.741601824760437,0.008513043634593487,1.287462830543518,0.000125,14588.72438287735
8574,56,104,1090707,128,2.1891860961914062,2.1750478744506836,0.008532782085239887,1.3284883499145508,0.000125,14590.144862174988
8575,56,105,1090835,128,2.7991409301757812,2.784379005432129,0.01011569518595934,1.3750293254852295,0.000125,14591.562572717667
8576,56,106,1090963,128,2.443105936050415,2.4290952682495117,0.012459879741072655,1.2764686346054077,0.000125,14592.981056690216
8577,56,107,1091091,128,2.2368977069854736,2.222480297088623,0.009592599235475063,1.3458250761032104,0.000125,14594.420011043549
8578,56,108,1091219,128,1.4642139673233032,1.4498376846313477,0.010111912153661251,1.336511254310608,0.000125,14595.80763411522
8579,56,109,1091347,128,3.010784149169922,2.9965968132019043,0.010824286378920078,1.3104889392852783,0.000125,14597.218518257141
8580,56,110,1091475,128,3.3559577465057373,3.341660737991333,0.012224758043885231,1.3074665069580078,0.000125,14598.593069314957
8581,56,111,1091603,128,3.0584118366241455,3.043144702911377,0.012172013521194458,1.404998779296875,0.000125,14599.984606742859
8582,56,112,1091731,128,2.929490804672241,2.9138500690460205,0.010586179792881012,1.458222508430481,0.000125,14601.360694646835
8583,56,113,1091859,128,2.105787754058838,2.0919384956359863,0.010418176651000977,1.280738353729248,0.000125,14602.784094572067
8584,56,114,1091987,128,2.5380806922912598,2.5238351821899414,0.00990899559110403,1.3254694938659668,0.000125,14604.17212343216
8585,56,115,1092115,128,2.8558666706085205,2.8412694931030273,0.01309675257652998,1.3287642002105713,0.000125,14605.584476470947
8586,56,116,1092243,128,2.147132396697998,2.1317014694213867,0.012558192014694214,1.4175089597702026,0.000125,14607.03394126892
8587,56,117,1092371,128,2.2388923168182373,2.2243094444274902,0.010774466209113598,1.3505531549453735,0.000125,14608.462051391602
8588,56,118,1092499,128,2.2247366905212402,2.209868907928467,0.013264399953186512,1.3541476726531982,0.000125,14609.911635875702
8589,56,119,1092627,128,3.1033973693847656,3.088921070098877,0.010139969177544117,1.3462306261062622,0.000125,14611.344315767288
8590,56,120,1092755,128,2.0317325592041016,2.0172674655914307,0.00951331201940775,1.3513859510421753,0.000125,14612.757024288177
8591,56,121,1092883,128,1.8636068105697632,1.849471926689148,0.009339543990790844,1.3200870752334595,0.000125,14614.16972374916
8592,56,122,1093011,128,3.6376779079437256,3.6228537559509277,0.012461691163480282,1.357784390449524,0.000125,14615.56102514267
8593,56,123,1093139,128,3.307595729827881,3.2930030822753906,0.011207040399312973,1.3471834659576416,0.000125,14616.973855495453
8594,56,124,1093267,128,2.171825647354126,2.1578736305236816,0.009881004691123962,1.2963999509811401,0.000125,14618.392082452774
8595,56,125,1093395,128,2.3409345149993896,2.326626777648926,0.013370165601372719,1.2970738410949707,0.000125,14619.815952062607
8596,56,126,1093523,128,2.828427314758301,2.8140695095062256,0.01101649273186922,1.3256053924560547,0.000125,14621.230294704437
8597,56,127,1093651,128,1.9083445072174072,1.8929328918457031,0.0113206272944808,1.4279624223709106,0.000125,14622.629161119461
8598,56,128,1093779,128,2.0486276149749756,2.0339484214782715,0.011194048449397087,1.3559856414794922,0.000125,14624.026773691177
8599,56,129,1093907,128,2.080629825592041,2.0649800300598145,0.015976307913661003,1.405214548110962,0.000125,14625.433941841125
8600,56,130,1094035,128,2.5564513206481934,2.5416486263275146,0.009924503974616528,1.3810157775878906,0.000125,14626.87983250618
8601,56,131,1094163,128,2.7618227005004883,2.747562885284424,0.009930958971381187,1.3266857862472534,0.000125,14628.304615020752
8602,56,132,1094291,128,2.0055744647979736,1.9912898540496826,0.009366621263325214,1.3348023891448975,0.000125,14629.739409685135
8603,56,133,1094419,128,3.6115448474884033,3.5972084999084473,0.013375625014305115,1.2998865842819214,0.000125,14631.170338630676
8604,56,134,1094547,128,2.3496525287628174,2.3353569507598877,0.009466384537518024,1.3348941802978516,0.000125,14632.591280221939
8605,56,135,1094675,128,2.9464921951293945,2.9308528900146484,0.010702830739319324,1.456900954246521,0.000125,14634.014169931412
8606,56,136,1094803,128,2.475031852722168,2.4605231285095215,0.012975945137441158,1.3211071491241455,0.000125,14635.421678066254
8607,56,137,1094931,128,2.5752487182617188,2.5599446296691895,0.014276486821472645,1.3876479864120483,0.000125,14636.838453531265
8608,56,138,1095059,128,2.4943854808807373,2.4798359870910645,0.011797638610005379,1.3369686603546143,0.000125,14638.257233858109
8609,56,139,1095187,128,2.1341392993927,2.1188647747039795,0.010497750714421272,1.4224685430526733,0.000125,14639.695636510849
8610,56,140,1095315,128,2.4732186794281006,2.458691120147705,0.008675075136125088,1.365989089012146,0.000125,14641.124056816101
8611,56,141,1095443,128,3.1199538707733154,3.1054317951202393,0.013164743781089783,1.3205643892288208,0.000125,14642.510932445526
8612,56,142,1095571,128,3.3708293437957764,3.356269598007202,0.009016625583171844,1.3658119440078735,0.000125,14643.945035934448
8613,56,143,1095699,128,3.1942811012268066,3.1794798374176025,0.010476194322109222,1.375357985496521,0.000125,14645.375324487686
8614,56,144,1095827,128,1.857178807258606,1.8435429334640503,0.006789647974073887,1.2956873178482056,0.000125,14646.76888370514
8615,56,145,1095955,128,2.156352996826172,2.1415436267852783,0.008947820402681828,1.3914471864700317,0.000125,14648.18913602829
8616,56,146,1096083,128,2.4743003845214844,2.4592058658599854,0.010427798144519329,1.4051557779312134,0.000125,14649.574853181839
8617,56,147,1096211,128,2.7011008262634277,2.686513662338257,0.01235753484070301,1.3351324796676636,0.000125,14651.010424375534
8618,56,148,1096339,128,2.2085564136505127,2.193881034851074,0.011130011640489101,1.356245994567871,0.000125,14652.432493686676
8619,56,149,1096467,128,2.0930583477020264,2.079026460647583,0.008240188471972942,1.32078218460083,0.000125,14653.834620714188
8620,56,150,1096595,128,2.109760284423828,2.094148874282837,0.01260459702461958,1.4350804090499878,0.000125,14655.256561279297
8621,56,151,1096723,128,3.6593575477600098,3.645238161087036,0.013884576968848705,1.2730746269226074,0.000125,14656.664961576462
8622,56,152,1096851,128,3.0373473167419434,3.0229716300964355,0.011234908364713192,1.325231671333313,0.000125,14658.05540895462
8623,56,153,1096979,128,1.9136382341384888,1.8994261026382446,0.009489274583756924,1.326319932937622,0.000125,14659.48362326622
8624,56,154,1096984,5,2.456017017364502,2.435655117034912,0.0067529380321502686,1.9686694145202637,0.000125,14659.716047286987
8625,57,1,1097112,128,1.8442344665527344,1.829239845275879,0.008719990029931068,1.412262201309204,0.000125,14707.717230081558
8626,57,2,1097240,128,1.99286949634552,1.97881019115448,0.008392716757953167,1.3220018148422241,0.000125,14709.130854845047
8627,57,3,1097368,128,2.559448480606079,2.545241594314575,0.012039974331855774,1.3002971410751343,0.000125,14710.55835056305
8628,57,4,1097496,128,3.071251630783081,3.0562570095062256,0.00979758333414793,1.4014912843704224,0.000125,14711.956025600433
8629,57,5,1097624,128,2.804659605026245,2.7899413108825684,0.01270971167832613,1.3447294235229492,0.000125,14713.363029003143
8630,57,6,1097752,128,2.1174635887145996,2.1032049655914307,0.013134526088833809,1.2945228815078735,0.000125,14714.787683486938
8631,57,7,1097880,128,2.689981698989868,2.675607442855835,0.011785702779889107,1.3195756673812866,0.000125,14716.193521976471
8632,57,8,1098008,128,2.143192768096924,2.128986358642578,0.009762066416442394,1.3230055570602417,0.000125,14717.582561969757
8633,57,9,1098136,128,3.121551036834717,3.107440948486328,0.00946927722543478,1.3163037300109863,0.000125,14719.003945827484
8634,57,10,1098264,128,2.9848971366882324,2.9697768688201904,0.012377028353512287,1.3882662057876587,0.000125,14720.405670642853
8635,57,11,1098392,128,3.007962465286255,2.9926235675811768,0.012690016999840736,1.4069881439208984,0.000125,14721.818996429443
8636,57,12,1098520,128,2.5758912563323975,2.561628580093384,0.009972864761948586,1.3265262842178345,0.000125,14723.206267595291
8637,57,13,1098648,128,3.2828762531280518,3.267273187637329,0.010712401010096073,1.4531834125518799,0.000125,14724.605863332748
8638,57,14,1098776,128,1.9579377174377441,1.9433170557022095,0.009265678934752941,1.3694013357162476,0.000125,14725.972494840622
8639,57,15,1098904,128,2.5231173038482666,2.508481740951538,0.01031758263707161,1.3603575229644775,0.000125,14727.341922998428
8640,57,16,1099032,128,2.7356221675872803,2.721237897872925,0.010033011436462402,1.3380950689315796,0.000125,14728.748897790909
8641,57,17,1099160,128,1.8191468715667725,1.8049919605255127,0.008006728254258633,1.3354156017303467,0.000125,14730.150789499283
8642,57,18,1099288,128,2.8584513664245605,2.8439483642578125,0.01116637047380209,1.338632345199585,0.000125,14731.54217839241
8643,57,19,1099416,128,2.285501003265381,2.2700181007385254,0.014550707302987576,1.4027718305587769,0.000125,14732.96122431755
8644,57,20,1099544,128,3.3258142471313477,3.312288761138916,0.008746802806854248,1.2650648355484009,0.000125,14734.366905927658
8645,57,21,1099672,128,2.7534120082855225,2.7384305000305176,0.01157387625426054,1.3824108839035034,0.000125,14735.791160106659
8646,57,22,1099800,128,2.715956687927246,2.7012758255004883,0.008567507378757,1.3824270963668823,0.000125,14737.216043949127
8647,57,23,1099928,128,1.939802885055542,1.9244670867919922,0.013890653848648071,1.3946821689605713,0.000125,14738.641684055328
8648,57,24,1100056,128,2.0600500106811523,2.045260190963745,0.012327638454735279,1.3556894063949585,0.000125,14740.06663608551
8649,57,25,1100184,128,2.8141791820526123,2.7995734214782715,0.010288895107805729,1.357692003250122,0.000125,14741.452143907547
8650,57,26,1100312,128,1.9407979249954224,1.9265481233596802,0.009610465727746487,1.3288722038269043,0.000125,14742.85894370079
8651,57,27,1100440,128,2.4950408935546875,2.480229616165161,0.009833216667175293,1.3827946186065674,0.000125,14744.27399468422
8652,57,28,1100568,128,2.718719482421875,2.703960418701172,0.011875568889081478,1.3571521043777466,0.000125,14745.66160440445
8653,57,29,1100696,128,2.413849115371704,2.399385452270508,0.010167415253818035,1.3446787595748901,0.000125,14747.089047193527
8654,57,30,1100824,128,1.9660009145736694,1.9512898921966553,0.0103532699868083,1.3675636053085327,0.000125,14748.50551199913
8655,57,31,1100952,128,3.008125066757202,2.9939846992492676,0.014653054066002369,1.267501950263977,0.000125,14749.86201119423
8656,57,32,1101080,128,2.3307125568389893,2.3167989253997803,0.00832058023661375,1.3081532716751099,0.000125,14751.266331195831
8657,57,33,1101208,128,2.4824440479278564,2.468639373779297,0.009043837897479534,1.2900397777557373,0.000125,14752.689113378525
8658,57,34,1101336,128,2.393644094467163,2.3787126541137695,0.01071937382221222,1.3859511613845825,0.000125,14754.109799146652
8659,57,35,1101464,128,2.919631242752075,2.9050705432891846,0.011021969839930534,1.3458446264266968,0.000125,14755.509254455566
8660,57,36,1101592,128,1.9397894144058228,1.9251748323440552,0.010730881243944168,1.354143500328064,0.000125,14756.9638402462
8661,57,37,1101720,128,2.310804605484009,2.296464443206787,0.008498655632138252,1.349008321762085,0.000125,14758.407858133316
8662,57,38,1101848,128,2.923997640609741,2.9081950187683105,0.011948381550610065,1.4607563018798828,0.000125,14759.834095478058
8663,57,39,1101976,128,2.589885711669922,2.574767589569092,0.010416357778012753,1.4076545238494873,0.000125,14761.255789995193
8664,57,40,1102104,128,2.629296064376831,2.614790678024292,0.011713340878486633,1.3334033489227295,0.000125,14762.68257689476
8665,57,41,1102232,128,3.376474380493164,3.3611414432525635,0.011704349890351295,1.4162592887878418,0.000125,14764.119894981384
8666,57,42,1102360,128,1.7753469944000244,1.7605235576629639,0.011136072687804699,1.3709837198257446,0.000125,14765.548469305038
8667,57,43,1102488,128,3.2229316234588623,3.2076380252838135,0.008720716461539268,1.4421393871307373,0.000125,14766.925716638565
8668,57,44,1102616,128,2.7110061645507812,2.6966164112091064,0.009257367812097073,1.3464055061340332,0.000125,14768.357517242432
8669,57,45,1102744,128,2.5168850421905518,2.5021824836730957,0.009372430853545666,1.3765279054641724,0.000125,14769.763811349869
8670,57,46,1102872,128,2.350611686706543,2.3359057903289795,0.009674339555203915,1.3738394975662231,0.000125,14771.164038658142
8671,57,47,1103000,128,2.0142576694488525,1.9998213052749634,0.00889961700886488,1.3546379804611206,0.000125,14772.567579746246
8672,57,48,1103128,128,2.38968825340271,2.375422239303589,0.008325484581291676,1.343342661857605,0.000125,14774.009909152985
8673,57,49,1103256,128,1.641747236251831,1.628830909729004,0.0067722126841545105,1.223911166191101,0.000125,14775.44598197937
8674,57,50,1103384,128,2.7903027534484863,2.7756779193878174,0.008845648728311062,1.3740314245224,0.000125,14776.839311122894
8675,57,51,1103512,128,1.7677724361419678,1.753296136856079,0.010884149931371212,1.338789701461792,0.000125,14778.303118467331
8676,57,52,1103640,128,2.4132556915283203,2.398873805999756,0.010339091531932354,1.3347885608673096,0.000125,14779.716006994247
8677,57,53,1103768,128,2.536010980606079,2.52190899848938,0.007758978754281998,1.3326072692871094,0.000125,14781.123188734055
8678,57,54,1103896,128,2.801617383956909,2.7864532470703125,0.010401907376945019,1.412391185760498,0.000125,14782.51714515686
8679,57,55,1104024,128,2.5048937797546387,2.4898972511291504,0.008329026401042938,1.4163638353347778,0.000125,14783.945165395737
8680,57,56,1104152,128,1.9999171495437622,1.9842751026153564,0.011334560811519623,1.4508602619171143,0.000125,14785.382681369781
8681,57,57,1104280,128,2.483529567718506,2.469435453414917,0.010369996540248394,1.3057163953781128,0.000125,14786.801962137222
8682,57,58,1104408,128,2.5580010414123535,2.5436384677886963,0.012572434730827808,1.3105500936508179,0.000125,14788.219114780426
8683,57,59,1104536,128,2.0290701389312744,2.0147435665130615,0.010308406315743923,1.3295753002166748,0.000125,14789.62449002266
8684,57,60,1104664,128,1.8739670515060425,1.8588374853134155,0.012451744638383389,1.3884402513504028,0.000125,14791.052655935287
8685,57,61,1104792,128,2.94032621383667,2.925490617752075,0.01109399925917387,1.3726258277893066,0.000125,14792.46700668335
8686,57,62,1104920,128,2.8872392177581787,2.8732807636260986,0.010014553554356098,1.2957035303115845,0.000125,14793.889679908752
8687,57,63,1105048,128,3.517693519592285,3.5023252964019775,0.010718104429543018,1.4296637773513794,0.000125,14795.316141605377
8688,57,64,1105176,128,1.9931354522705078,1.9788768291473389,0.009915049187839031,1.326711893081665,0.000125,14796.721125364304
8689,57,65,1105304,128,2.967428684234619,2.952131748199463,0.01449885405600071,1.384718894958496,0.000125,14798.131273031235
8690,57,66,1105432,128,2.670661687850952,2.655421257019043,0.010673959739506245,1.4172996282577515,0.000125,14799.557816028595
8691,57,67,1105560,128,1.7621418237686157,1.7472909688949585,0.007007453590631485,1.4150137901306152,0.000125,14800.967575788498
8692,57,68,1105688,128,1.782090187072754,1.7678712606430054,0.009357273578643799,1.32832932472229,0.000125,14802.391887664795
8693,57,69,1105816,128,2.480952739715576,2.465383768081665,0.009276289492845535,1.4641404151916504,0.000125,14803.785169363022
8694,57,70,1105944,128,2.9303314685821533,2.9153053760528564,0.011509555391967297,1.3875243663787842,0.000125,14805.214189529419
8695,57,71,1106072,128,1.9598956108093262,1.944171667098999,0.01181613840162754,1.4542332887649536,0.000125,14806.625561714172
8696,57,72,1106200,128,2.5889580249786377,2.5732429027557373,0.012223062105476856,1.4492830038070679,0.000125,14808.037613630295
8697,57,73,1106328,128,1.4482829570770264,1.4342341423034668,0.00956971850246191,1.3091744184494019,0.000125,14809.444548845291
8698,57,74,1106456,128,3.7635018825531006,3.7482643127441406,0.009796909056603909,1.4257793426513672,0.000125,14810.870876789093
8699,57,75,1106584,128,2.0226190090179443,2.0082170963287354,0.00855252705514431,1.3546793460845947,0.000125,14812.290228128433
8700,57,76,1106712,128,2.5681569576263428,2.553053140640259,0.009607043117284775,1.4143280982971191,0.000125,14813.698385715485
8701,57,77,1106840,128,3.380690574645996,3.3658480644226074,0.011318404227495193,1.3710647821426392,0.000125,14815.125027179718
8702,57,78,1106968,128,2.8414084911346436,2.8260552883148193,0.009762488305568695,1.437678337097168,0.000125,14816.527567386627
8703,57,79,1107096,128,2.024026870727539,2.0087146759033203,0.008863667026162148,1.442582368850708,0.000125,14817.947484016418
8704,57,80,1107224,128,2.513032913208008,2.4984965324401855,0.01071805041283369,1.3464624881744385,0.000125,14819.373120069504
8705,57,81,1107352,128,2.3547160625457764,2.3394272327423096,0.012213307432830334,1.4067497253417969,0.000125,14820.802208900452
8706,57,82,1107480,128,2.4415173530578613,2.426112651824951,0.011360391043126583,1.4268616437911987,0.000125,14822.231194734573
8707,57,83,1107608,128,1.6734082698822021,1.6579440832138062,0.00987410917878151,1.4476772546768188,0.000125,14823.64227104187
8708,57,84,1107736,128,2.762208938598633,2.7483208179473877,0.008939076215028763,1.299433946609497,0.000125,14825.0589325428
8709,57,85,1107864,128,1.6035858392715454,1.588753342628479,0.006996129639446735,1.4132874011993408,0.000125,14826.485403776169
8710,57,86,1107992,128,2.3758318424224854,2.36133074760437,0.009316818788647652,1.3569469451904297,0.000125,14827.917756319046
8711,57,87,1108120,128,1.87272047996521,1.8589922189712524,0.008789671584963799,1.284934401512146,0.000125,14829.35301399231
8712,57,88,1108248,128,2.070253610610962,2.0558512210845947,0.012437556870281696,1.3158597946166992,0.000125,14830.771518230438
8713,57,89,1108376,128,2.107139825820923,2.0923073291778564,0.009303375147283077,1.3902260065078735,0.000125,14832.230671405792
8714,57,90,1108504,128,2.1123409271240234,2.0977137088775635,0.010679909028112888,1.3559343814849854,0.000125,14833.616666555405
8715,57,91,1108632,128,2.3153076171875,2.3012235164642334,0.012067158706486225,1.2877446413040161,0.000125,14835.029730558395
8716,57,92,1108760,128,2.0402064323425293,2.0251522064208984,0.01313851773738861,1.3740203380584717,0.000125,14836.426766395569
8717,57,93,1108888,128,2.9413657188415527,2.926718235015869,0.009218302555382252,1.3725744485855103,0.000125,14837.840465784073
8718,57,94,1109016,128,2.418625593185425,2.404118061065674,0.010318341664969921,1.3475642204284668,0.000125,14839.262244224548
8719,57,95,1109144,128,2.0248868465423584,2.010254383087158,0.010489866137504578,1.3583472967147827,0.000125,14840.695039272308
8720,57,96,1109272,128,1.9089949131011963,1.894867181777954,0.009748594835400581,1.315281629562378,0.000125,14842.10830283165
8721,57,97,1109400,128,2.8440897464752197,2.829152822494507,0.008989579975605011,1.4037854671478271,0.000125,14843.523995876312
8722,57,98,1109528,128,2.613584041595459,2.5989131927490234,0.010517633520066738,1.3619199991226196,0.000125,14844.933968544006
8723,57,99,1109656,128,2.0190770626068115,2.00429105758667,0.010232808999717236,1.3762686252593994,0.000125,14846.371251821518
8724,57,100,1109784,128,3.0033185482025146,2.9885973930358887,0.010727102868258953,1.3648433685302734,0.000125,14847.823679208755
8725,57,101,1109912,128,1.7070869207382202,1.6923671960830688,0.010678092017769814,1.3652018308639526,0.000125,14849.230404615402
