global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
5385,35,149,685098,128,3.9894585609436035,3.9661760330200195,0.011744746938347816,2.210803985595703,0.0005,9047.107276678085
5386,35,150,685226,128,4.449985504150391,4.427924633026123,0.011343731544911861,2.0926313400268555,0.0005,9048.545274734497
5387,35,151,685354,128,4.033289909362793,4.011171340942383,0.011686361394822598,2.0949881076812744,0.0005,9049.974287033081
5388,35,152,685482,128,5.410226345062256,5.388393402099609,0.011927776969969273,2.064039945602417,0.0005,9051.384863138199
5389,35,153,685610,128,3.971571445465088,3.94944167137146,0.014369085431098938,2.0692920684814453,0.0005,9052.758769750595
5390,35,154,685615,5,3.177100896835327,3.1533596515655518,0.00562293641269207,2.317910671234131,0.0005,9052.954245567322
5391,36,1,685743,128,3.692570447921753,3.669459342956543,0.010575187392532825,2.205350637435913,0.0005,9101.529472351074
5392,36,2,685871,128,3.8289854526519775,3.8080532550811768,0.00890322308987379,2.004190683364868,0.0005,9102.953939199448
5393,36,3,685999,128,3.7855541706085205,3.7638800144195557,0.013942635618150234,2.027982473373413,0.0005,9104.3874168396
5394,36,4,686127,128,3.8185815811157227,3.7953741550445557,0.015359706245362759,2.167154550552368,0.0005,9105.817250728607
5395,36,5,686255,128,3.772855043411255,3.750444173812866,0.012032410129904747,2.120757818222046,0.0005,9107.246533632278
5396,36,6,686383,128,4.568039894104004,4.5445942878723145,0.012319877743721008,2.2213294506073,0.0005,9108.66126036644
5397,36,7,686511,128,3.9444305896759033,3.9234437942504883,0.01371478196233511,1.961537480354309,0.0005,9110.089765548706
5398,36,8,686639,128,4.250174045562744,4.228701114654541,0.015262934379279613,1.9946385622024536,0.0005,9111.498989105225
5399,36,9,686767,128,3.1371636390686035,3.1167585849761963,0.010723619721829891,1.9332528114318848,0.0005,9112.913541078568
5400,36,10,686895,128,3.6383426189422607,3.615946054458618,0.011579247191548347,2.123863458633423,0.0005,9114.363211393356
5401,36,11,687023,128,3.3182122707366943,3.2990639209747314,0.009572683833539486,1.8191211223602295,0.0005,9115.778004169464
5402,36,12,687151,128,3.026965379714966,3.0056042671203613,0.009675388224422932,2.0393576622009277,0.0005,9117.21941781044
5403,36,13,687279,128,3.689227819442749,3.6671018600463867,0.01480325497686863,2.064570188522339,0.0005,9118.621672868729
5404,36,14,687407,128,3.9644036293029785,3.942734956741333,0.014110870659351349,2.025753974914551,0.0005,9120.046434164047
5405,36,15,687535,128,4.666656017303467,4.644383907318115,0.01356983371078968,2.0915257930755615,0.0005,9121.467367887497
5406,36,16,687663,128,6.062664985656738,6.0417914390563965,0.012149195186793804,1.9658722877502441,0.0005,9122.894014120102
5407,36,17,687791,128,5.147802829742432,5.126759052276611,0.013632389716804028,1.9680423736572266,0.0005,9124.329218387604
5408,36,18,687919,128,5.359025955200195,5.336241722106934,0.01637480966746807,2.114696502685547,0.0005,9125.76178598404
5409,36,19,688047,128,3.4881179332733154,3.4680471420288086,0.01035360712558031,1.9035277366638184,0.0005,9127.17304444313
5410,36,20,688175,128,4.465461254119873,4.4446563720703125,0.012581633403897285,1.9546632766723633,0.0005,9128.62373971939
5411,36,21,688303,128,4.09578275680542,4.076421737670898,0.01229882426559925,1.8131383657455444,0.0005,9130.076107025146
5412,36,22,688431,128,2.829543113708496,2.80800199508667,0.011717996560037136,2.0369231700897217,0.0005,9131.501384973526
5413,36,23,688559,128,3.588524103164673,3.5692286491394043,0.010787028819322586,1.8216736316680908,0.0005,9132.95309472084
5414,36,24,688687,128,3.4489166736602783,3.429542303085327,0.012614685110747814,1.8112965822219849,0.0005,9134.424041032791
5415,36,25,688815,128,4.0247321128845215,4.005716800689697,0.009457948617637157,1.8069753646850586,0.0005,9135.835869789124
5416,36,26,688943,128,5.191629886627197,5.173754692077637,0.014738534577190876,1.6401115655899048,0.0005,9137.22742652893
5417,36,27,689071,128,4.822567462921143,4.803820610046387,0.011467425152659416,1.76002836227417,0.0005,9138.657594680786
5418,36,28,689199,128,5.574296474456787,5.5555009841918945,0.013693587854504585,1.742605447769165,0.0005,9140.092568159103
5419,36,29,689327,128,6.232097148895264,6.2142462730407715,0.021169980987906456,1.5733903646469116,0.0005,9141.483149528503
5420,36,30,689455,128,5.152822971343994,5.13268518447876,0.014971126802265644,1.8640388250350952,0.0005,9142.897819519043
5421,36,31,689583,128,4.10296630859375,4.083410739898682,0.016476696357131004,1.7907994985580444,0.0005,9144.334904670715
5422,36,32,689711,128,3.7040936946868896,3.6852848529815674,0.014810973778367043,1.7327842712402344,0.0005,9145.755028486252
5423,36,33,689839,128,4.531894683837891,4.513965129852295,0.013552862219512463,1.6574491262435913,0.0005,9147.177378892899
5424,36,34,689967,128,5.056673049926758,5.037350654602051,0.012533917091786861,1.8068816661834717,0.0005,9148.596534252167
5425,36,35,690095,128,2.9909539222717285,2.9703497886657715,0.015353487804532051,1.9068793058395386,0.0005,9150.026606798172
5426,36,36,690223,128,4.379968166351318,4.360194206237793,0.012247313745319843,1.8549270629882812,0.0005,9151.444641828537
5427,36,37,690351,128,6.4723334312438965,6.453845500946045,0.017782583832740784,1.6709568500518799,0.0005,9152.865265846252
5428,36,38,690479,128,4.308619499206543,4.2890777587890625,0.010361281223595142,1.8505802154541016,0.0005,9154.300136566162
5429,36,39,690607,128,4.99971866607666,4.978548526763916,0.015593796968460083,1.9610964059829712,0.0005,9155.714730739594
5430,36,40,690735,128,4.95686149597168,4.935349464416504,0.015247302129864693,1.9987338781356812,0.0005,9157.146090507507
5431,36,41,690863,128,5.504550933837891,5.484492301940918,0.013348691165447235,1.8723888397216797,0.0005,9158.560318470001
5432,36,42,690991,128,3.6512248516082764,3.6316490173339844,0.01360518392175436,1.8215490579605103,0.0005,9159.996903181076
5433,36,43,691119,128,3.579810857772827,3.5598528385162354,0.00949898362159729,1.9008255004882812,0.0005,9161.41559123993
5434,36,44,691247,128,3.4812798500061035,3.46136736869812,0.014324396848678589,1.8479963541030884,0.0005,9162.857710838318
5435,36,45,691375,128,3.9239354133605957,3.902358055114746,0.015933644026517868,1.998392105102539,0.0005,9164.296755552292
5436,36,46,691503,128,2.4516959190368652,2.4327402114868164,0.009389248676598072,1.8016701936721802,0.0005,9165.717998981476
5437,36,47,691631,128,3.657174587249756,3.637113332748413,0.010858026333153248,1.8975502252578735,0.0005,9167.114069461823
5438,36,48,691759,128,4.324789047241211,4.304283618927002,0.013874075375497341,1.9117650985717773,0.0005,9168.515408754349
5439,36,49,691887,128,3.09977126121521,3.080251693725586,0.009409122169017792,1.8578778505325317,0.0005,9169.93622136116
5440,36,50,692015,128,3.3110921382904053,3.289109230041504,0.011423276737332344,2.084071159362793,0.0005,9171.360811948776
5441,36,51,692143,128,2.801830530166626,2.7826859951019287,0.009523319080471992,1.8192209005355835,0.0005,9172.75956940651
5442,36,52,692271,128,2.682516098022461,2.660393238067627,0.010602801106870174,2.106255292892456,0.0005,9174.15032196045
5443,36,53,692399,128,2.714247465133667,2.69378662109375,0.013200177811086178,1.9140758514404297,0.0005,9175.577803611755
5444,36,54,692527,128,5.341250896453857,5.3194355964660645,0.013661510311067104,2.0449366569519043,0.0005,9176.997528791428
5445,36,55,692655,128,4.600574970245361,4.580691337585449,0.010974002070724964,1.8786540031433105,0.0005,9178.447684526443
5446,36,56,692783,128,4.097607612609863,4.076728343963623,0.01287897676229477,1.959126353263855,0.0005,9179.885177850723
5447,36,57,692911,128,3.166348457336426,3.1463804244995117,0.009566912427544594,1.9011222124099731,0.0005,9181.286679506302
5448,36,58,693039,128,4.699307441711426,4.6776604652404785,0.012822398915886879,2.036487340927124,0.0005,9182.697466611862
5449,36,59,693167,128,3.3430869579315186,3.3206233978271484,0.01225730124861002,2.1237826347351074,0.0005,9184.125756502151
5450,36,60,693295,128,2.819222927093506,2.7989423274993896,0.0092863654717803,1.9351956844329834,0.0005,9185.546731472015
5451,36,61,693423,128,2.3959801197052,2.3759605884552,0.008812244981527328,1.9138367176055908,0.0005,9186.944653749466
5452,36,62,693551,128,2.856774091720581,2.836259365081787,0.008366030640900135,1.9678033590316772,0.0005,9188.354075431824
5453,36,63,693679,128,4.312133312225342,4.290933132171631,0.012237313203513622,1.9976587295532227,0.0005,9189.771344661713
5454,36,64,693807,128,3.966486692428589,3.9472129344940186,0.01600917987525463,1.7672662734985352,0.0005,9191.189008951187
5455,36,65,693935,128,3.4663174152374268,3.4469618797302246,0.013664498925209045,1.7989141941070557,0.0005,9192.580295562744
5456,36,66,694063,128,3.4770290851593018,3.4578185081481934,0.0128702437505126,1.7923692464828491,0.0005,9193.987970352173
5457,36,67,694191,128,3.6206281185150146,3.6001477241516113,0.014097250998020172,1.9070652723312378,0.0005,9195.39504981041
5458,36,68,694319,128,4.369669437408447,4.347692966461182,0.010357622988522053,2.0940752029418945,0.0005,9196.812294960022
5459,36,69,694447,128,3.526118755340576,3.506086826324463,0.010664576664566994,1.8965420722961426,0.0005,9198.24147939682
5460,36,70,694575,128,3.75457501411438,3.7333950996398926,0.016034692525863647,1.957645058631897,0.0005,9199.66293144226
5461,36,71,694703,128,3.5629074573516846,3.5431759357452393,0.012632704339921474,1.8468239307403564,0.0005,9201.093516349792
5462,36,72,694831,128,4.4850358963012695,4.463746070861816,0.012316197156906128,2.005808115005493,0.0005,9202.505772590637
5463,36,73,694959,128,5.429229736328125,5.409688949584961,0.012733708135783672,1.826776146888733,0.0005,9203.916524887085
5464,36,74,695087,128,4.540335178375244,4.518575668334961,0.01143564935773611,2.061624050140381,0.0005,9205.348868846893
5465,36,75,695215,128,3.1590089797973633,3.1360788345336914,0.012549253180623055,2.1675167083740234,0.0005,9206.772338151932
5466,36,76,695343,128,4.0887770652771,4.067496299743652,0.013835817575454712,1.9897198677062988,0.0005,9208.18928861618
5467,36,77,695471,128,3.5584096908569336,3.536374807357788,0.009433738887310028,2.109144926071167,0.0005,9209.619423151016
5468,36,78,695599,128,4.8726806640625,4.8511199951171875,0.012191751971840858,2.0341475009918213,0.0005,9211.038778066635
5469,36,79,695727,128,5.355152130126953,5.334947109222412,0.012659117579460144,1.8938931226730347,0.0005,9212.45914530754
5470,36,80,695855,128,4.676687717437744,4.6552886962890625,0.013364444486796856,2.0062570571899414,0.0005,9213.874234199524
5471,36,81,695983,128,3.501107931137085,3.4788219928741455,0.01407622080296278,2.0878400802612305,0.0005,9215.293246746063
5472,36,82,696111,128,4.704496383666992,4.679594993591309,0.013705626130104065,2.353076219558716,0.0005,9216.706940412521
5473,36,83,696239,128,3.3687479496002197,3.34546160697937,0.010481213219463825,2.2238316535949707,0.0005,9218.120980024338
5474,36,84,696367,128,4.538937568664551,4.517416000366211,0.01049809716641903,2.0471649169921875,0.0005,9219.535627126694
5475,36,85,696495,128,2.8641016483306885,2.841496706008911,0.012586215510964394,2.1346323490142822,0.0005,9220.957389593124
5476,36,86,696623,128,4.112224578857422,4.090943336486816,0.014395393431186676,1.984185814857483,0.0005,9222.355698347092
5477,36,87,696751,128,3.819443702697754,3.795856237411499,0.00966336578130722,2.262103796005249,0.0005,9223.783092737198
5478,36,88,696879,128,4.25745153427124,4.236213684082031,0.012320046313107014,2.000577211380005,0.0005,9225.208399534225
5479,36,89,697007,128,4.020782470703125,3.99906849861145,0.010890106670558453,2.062507152557373,0.0005,9226.63157582283
5480,36,90,697135,128,3.4205307960510254,3.3990278244018555,0.010676167905330658,2.0435407161712646,0.0005,9228.02399611473
5481,36,91,697263,128,3.7788779735565186,3.7568655014038086,0.010598313994705677,2.0952768325805664,0.0005,9229.428922653198
5482,36,92,697391,128,2.951759099960327,2.9293699264526367,0.010695677250623703,2.131960153579712,0.0005,9230.828161478043
5483,36,93,697519,128,3.007026195526123,2.9859488010406494,0.009554161690175533,2.012199878692627,0.0005,9232.226926088333
5484,36,94,697647,128,4.60439395904541,4.582655429840088,0.015262407250702381,2.021223783493042,0.0005,9233.643118858337
5485,36,95,697775,128,2.8567142486572266,2.8336730003356934,0.008749443106353283,2.2166147232055664,0.0005,9235.043125152588
5486,36,96,697903,128,3.1165976524353027,3.09531831741333,0.013336149044334888,1.9945608377456665,0.0005,9236.454680919647
5487,36,97,698031,128,4.204422473907471,4.183290481567383,0.01101183146238327,2.0030739307403564,0.0005,9237.860316991806
5488,36,98,698159,128,4.261148929595947,4.2380690574646,0.01144773792475462,2.193509340286255,0.0005,9239.250369548798
5489,36,99,698287,128,3.5722877979278564,3.5521399974823,0.010347426868975163,1.9113173484802246,0.0005,9240.658886432648
5490,36,100,698415,128,3.824685573577881,3.8033266067504883,0.012145879678428173,2.014451503753662,0.0005,9242.088887929916
5491,36,101,698543,128,3.210918664932251,3.18825626373291,0.010513344779610634,2.161088705062866,0.0005,9243.50701379776
5492,36,102,698671,128,3.3734264373779297,3.3517119884490967,0.009805485606193542,2.0733730792999268,0.0005,9244.92041349411
5493,36,103,698799,128,3.935539960861206,3.913168430328369,0.01423074584454298,2.0948376655578613,0.0005,9246.337074279785
5494,36,104,698927,128,3.4889731407165527,3.466912031173706,0.013447326608002186,2.071640729904175,0.0005,9247.758543491364
5495,36,105,699055,128,5.373727321624756,5.353395938873291,0.01199333555996418,1.9132044315338135,0.0005,9249.18667769432
5496,36,106,699183,128,5.1411309242248535,5.119594097137451,0.012036813423037529,2.0333361625671387,0.0005,9250.58718585968
5497,36,107,699311,128,3.360741376876831,3.338198661804199,0.014869500882923603,2.1055617332458496,0.0005,9252.02305316925
5498,36,108,699439,128,3.650141477584839,3.6280014514923096,0.009677105583250523,2.117218017578125,0.0005,9253.43277335167
5499,36,109,699567,128,2.99676513671875,2.974595069885254,0.008243871852755547,2.13456392288208,0.0005,9254.852833509445
5500,36,110,699695,128,4.925151348114014,4.902134895324707,0.013113689608871937,2.1704978942871094,0.0005,9256.28135919571
5501,36,111,699823,128,4.144190311431885,4.121974468231201,0.01123130600899458,2.1093108654022217,0.0005,9257.687454223633
5502,36,112,699951,128,4.987755298614502,4.967135906219482,0.014708133414387703,1.9148451089859009,0.0005,9259.075990438461
5503,36,113,700079,128,4.046323776245117,4.024592876434326,0.011397656984627247,2.059122323989868,0.0005,9260.465718269348
5504,36,114,700207,128,4.107837200164795,4.0873613357543945,0.016414133831858635,1.8834770917892456,0.0005,9261.855151414871
5505,36,115,700335,128,4.198324203491211,4.1765851974487305,0.013105690479278564,2.0428788661956787,0.0005,9263.26218509674
5506,36,116,700463,128,2.8545632362365723,2.8341474533081055,0.010333448648452759,1.9382585287094116,0.0005,9264.706669092178
5507,36,117,700591,128,2.787992238998413,2.7681374549865723,0.011318380944430828,1.8723039627075195,0.0005,9266.106218099594
5508,36,118,700719,128,4.2897419929504395,4.268367767333984,0.013005769811570644,2.0073537826538086,0.0005,9267.519821166992
5509,36,119,700847,128,3.6122984886169434,3.591262102127075,0.011214717291295528,1.9914957284927368,0.0005,9268.933561563492
5510,36,120,700975,128,3.2839012145996094,3.26469349861145,0.013546101748943329,1.7853063344955444,0.0005,9270.319359064102
5511,36,121,701103,128,3.1869046688079834,3.1682732105255127,0.008070568554103374,1.7824368476867676,0.0005,9271.75318479538
5512,36,122,701231,128,2.5612001419067383,2.5404770374298096,0.011193424463272095,1.9603828191757202,0.0005,9273.179990291595
5513,36,123,701359,128,3.902646541595459,3.8831872940063477,0.01121608354151249,1.8337618112564087,0.0005,9274.625459909439
5514,36,124,701487,128,4.548954963684082,4.526930809020996,0.015511584468185902,2.047292709350586,0.0005,9276.047049760818
5515,36,125,701615,128,3.7702906131744385,3.7495315074920654,0.012305629439651966,1.952865481376648,0.0005,9277.467051506042
5516,36,126,701743,128,4.817753314971924,4.795388221740723,0.01584499143064022,2.0780410766601562,0.0005,9278.915058612823
5517,36,127,701871,128,4.493758678436279,4.472335338592529,0.016543006524443626,1.9769330024719238,0.0005,9280.332191705704
5518,36,128,701999,128,3.881241798400879,3.8594958782196045,0.012951508164405823,2.0450754165649414,0.0005,9281.753021717072
5519,36,129,702127,128,3.944628953933716,3.923839807510376,0.009155825711786747,1.9873647689819336,0.0005,9283.184527873993
5520,36,130,702255,128,4.0816330909729,4.060529708862305,0.012136830948293209,1.988989233970642,0.0005,9284.600629091263
5521,36,131,702383,128,3.6629750728607178,3.6408779621124268,0.011448587290942669,2.095221519470215,0.0005,9286.017204761505
5522,36,132,702511,128,4.054826736450195,4.035034656524658,0.011371665634214878,1.865504264831543,0.0005,9287.431451320648
5523,36,133,702639,128,3.333875894546509,3.312493324279785,0.01182028092443943,2.02004075050354,0.0005,9288.865329504013
5524,36,134,702767,128,2.386141061782837,2.367159605026245,0.009258635342121124,1.8055753707885742,0.0005,9290.305005311966
5525,36,135,702895,128,2.782994031906128,2.7613086700439453,0.011008980683982372,2.058436632156372,0.0005,9291.741119146347
5526,36,136,703023,128,4.759385108947754,4.740754127502441,0.01241827942430973,1.7389521598815918,0.0005,9293.1563103199
5527,36,137,703151,128,3.903634548187256,3.883610486984253,0.010342446155846119,1.898974061012268,0.0005,9294.59687757492
5528,36,138,703279,128,2.94909405708313,2.928936243057251,0.008677072823047638,1.9290207624435425,0.0005,9296.017262935638
5529,36,139,703407,128,3.2410945892333984,3.2211971282958984,0.012229626066982746,1.8674511909484863,0.0005,9297.443578720093
5530,36,140,703535,128,3.7849392890930176,3.76578950881958,0.012048973701894283,1.7944819927215576,0.0005,9298.85535478592
5531,36,141,703663,128,3.790346145629883,3.7706854343414307,0.01277956273406744,1.8382701873779297,0.0005,9300.27483701706
5532,36,142,703791,128,3.693516731262207,3.6740026473999023,0.013289086520671844,1.8185101747512817,0.0005,9301.723250627518
5533,36,143,703919,128,5.107767581939697,5.089375019073486,0.014850795269012451,1.6907525062561035,0.0005,9303.141291379929
5534,36,144,704047,128,3.301027297973633,3.2810630798339844,0.010955112054944038,1.8868588209152222,0.0005,9304.540383338928
5535,36,145,704175,128,3.5318775177001953,3.512234926223755,0.013966892845928669,1.8246004581451416,0.0005,9305.95392870903
5536,36,146,704303,128,3.4263179302215576,3.406005859375,0.011650978587567806,1.9146867990493774,0.0005,9307.363284826279
5537,36,147,704431,128,3.6137285232543945,3.595170497894287,0.01434209942817688,1.7123700380325317,0.0005,9308.749054908752
5538,36,148,704559,128,3.44179368019104,3.423581600189209,0.01071575004607439,1.7140369415283203,0.0005,9310.169123888016
5539,36,149,704687,128,4.350106716156006,4.331336498260498,0.016078883782029152,1.7162500619888306,0.0005,9311.53161406517
5540,36,150,704815,128,3.607832908630371,3.587322473526001,0.010295932181179523,1.948096752166748,0.0005,9312.922063589096
5541,36,151,704943,128,4.037318229675293,4.01759147644043,0.011165853589773178,1.8609932661056519,0.0005,9314.342221736908
5542,36,152,705071,128,3.0836167335510254,3.063598871231079,0.009771760553121567,1.9040623903274536,0.0005,9315.75273323059
5543,36,153,705199,128,3.5601370334625244,3.5403077602386475,0.009744437411427498,1.8854761123657227,0.0005,9317.170885801315
5544,36,154,705204,5,1.2009280920028687,1.1791131496429443,0.00675535062327981,2.113934278488159,0.0005,9317.387461185455
5545,37,1,705332,128,5.4159746170043945,5.395010948181152,0.015616893768310547,1.9402215480804443,0.0005,9365.094021081924
5546,37,2,705460,128,4.445713520050049,4.424470901489258,0.010211199522018433,2.022181987762451,0.0005,9366.497282266617
5547,37,3,705588,128,4.980250358581543,4.960147857666016,0.013240903615951538,1.877821683883667,0.0005,9367.915418624878
5548,37,4,705716,128,4.122183799743652,4.1024250984191895,0.012316661886870861,1.8526970148086548,0.0005,9369.323986768723
5549,37,5,705844,128,3.977163791656494,3.955376148223877,0.018063591793179512,1.9981294870376587,0.0005,9370.760679483414
5550,37,6,705972,128,5.0081586837768555,4.987945079803467,0.01197117380797863,1.9016063213348389,0.0005,9372.1726500988
5551,37,7,706100,128,3.8307809829711914,3.811408519744873,0.009725864045321941,1.8399901390075684,0.0005,9373.582290410995
5552,37,8,706228,128,4.894815444946289,4.876405239105225,0.012970655225217342,1.7113056182861328,0.0005,9374.988409996033
5553,37,9,706356,128,2.966665744781494,2.9472079277038574,0.01126695703715086,1.8331029415130615,0.0005,9376.422586917877
5554,37,10,706484,128,4.323723793029785,4.304079055786133,0.014986375346779823,1.8145904541015625,0.0005,9377.846039295197
5555,37,11,706612,128,4.1537346839904785,4.133732795715332,0.010403054766356945,1.8961654901504517,0.0005,9379.261672258377
5556,37,12,706740,128,2.8137025833129883,2.79406476020813,0.010101024061441422,1.8627701997756958,0.0005,9380.672685146332
5557,37,13,706868,128,3.2166337966918945,3.197368621826172,0.014830014668405056,1.7782176733016968,0.0005,9382.074061632156
5558,37,14,706996,128,3.67828106880188,3.6575067043304443,0.013371430337429047,1.9437274932861328,0.0005,9383.512780666351
5559,37,15,707124,128,4.6955037117004395,4.674349308013916,0.014824486337602139,1.9671990871429443,0.0005,9384.938165426254
5560,37,16,707252,128,2.724916934967041,2.705021381378174,0.010516549460589886,1.8843809366226196,0.0005,9386.367038488388
5561,37,17,707380,128,3.042201519012451,3.0232608318328857,0.010102535597980022,1.7930606603622437,0.0005,9387.795852661133
5562,37,18,707508,128,2.005012273788452,1.9877151250839233,0.007301365025341511,1.6566975116729736,0.0005,9389.233507871628
5563,37,19,707636,128,4.3900275230407715,4.368729591369629,0.015033336356282234,1.979445219039917,0.0005,9390.621426820755
5564,37,20,707764,128,3.231801986694336,3.2109644412994385,0.018441379070281982,1.8993313312530518,0.0005,9392.042331457138
5565,37,21,707892,128,3.535473346710205,3.5154995918273926,0.009578919969499111,1.9015846252441406,0.0005,9393.481942176819
5566,37,22,708020,128,4.574309825897217,4.554616451263428,0.012439064681529999,1.8449467420578003,0.0005,9394.9000082016
5567,37,23,708148,128,3.598526954650879,3.578413486480713,0.01531305629760027,1.8582029342651367,0.0005,9396.33584856987
5568,37,24,708276,128,4.106180667877197,4.086713790893555,0.011684829369187355,1.8298577070236206,0.0005,9397.771073579788
5569,37,25,708404,128,3.9335336685180664,3.9142863750457764,0.009433097206056118,1.8303979635238647,0.0005,9399.1742374897
5570,37,26,708532,128,3.8356940746307373,3.8186049461364746,0.010370107367634773,1.605205774307251,0.0005,9400.6044485569
5571,37,27,708660,128,4.494039535522461,4.473687648773193,0.016822798177599907,1.8669573068618774,0.0005,9402.016773939133
5572,37,28,708788,128,4.977659225463867,4.957454204559326,0.016818007454276085,1.8523213863372803,0.0005,9403.439602851868
5573,37,29,708916,128,3.210895299911499,3.1912598609924316,0.011969673447310925,1.8438692092895508,0.0005,9404.866462230682
5574,37,30,709044,128,3.317232847213745,3.2974660396575928,0.009176583960652351,1.8849226236343384,0.0005,9406.308931350708
5575,37,31,709172,128,3.6610774993896484,3.642897605895996,0.010553947649896145,1.7124403715133667,0.0005,9407.733744382858
5576,37,32,709300,128,3.3503570556640625,3.330911636352539,0.009687724523246288,1.847679853439331,0.0005,9409.15535235405
5577,37,33,709428,128,3.065460205078125,3.0470564365386963,0.011707860045135021,1.723291277885437,0.0005,9410.566251039505
5578,37,34,709556,128,3.8185224533081055,3.799295425415039,0.01081346720457077,1.8145838975906372,0.0005,9412.011697292328
5579,37,35,709684,128,4.25763463973999,4.236666202545166,0.014091769233345985,1.9559180736541748,0.0005,9413.450274944305
5580,37,36,709812,128,3.3400957584381104,3.3215274810791016,0.010110332630574703,1.7557191848754883,0.0005,9414.867583990097
5581,37,37,709940,128,5.121612071990967,5.101406574249268,0.016795240342617035,1.8526296615600586,0.0005,9416.269271612167
5582,37,38,710068,128,3.9486629962921143,3.930828332901001,0.01090950332581997,1.6743717193603516,0.0005,9417.680037736893
5583,37,39,710196,128,4.172229290008545,4.1534881591796875,0.013031083159148693,1.7438080310821533,0.0005,9419.093655824661
5584,37,40,710324,128,3.7017569541931152,3.680601119995117,0.011298052966594696,2.0025980472564697,0.0005,9420.510679721832
5585,37,41,710452,128,3.4338343143463135,3.4139907360076904,0.010511398315429688,1.8792483806610107,0.0005,9421.931965112686
5586,37,42,710580,128,3.816511392593384,3.795084238052368,0.013400337658822536,2.0086891651153564,0.0005,9423.36010837555
5587,37,43,710708,128,3.332965612411499,3.3136205673217773,0.012675403617322445,1.8077623844146729,0.0005,9424.771857738495
5588,37,44,710836,128,5.508744239807129,5.490263938903809,0.01188912894576788,1.7291653156280518,0.0005,9426.20107793808
5589,37,45,710964,128,3.358889102935791,3.3382086753845215,0.01194323506206274,1.9486087560653687,0.0005,9427.638438463211
5590,37,46,711092,128,3.0732932090759277,3.0541396141052246,0.011484998278319836,1.800507664680481,0.0005,9429.050736427307
5591,37,47,711220,128,3.775583267211914,3.7535159587860107,0.012229387648403645,2.0844454765319824,0.0005,9430.482861280441
5592,37,48,711348,128,3.1934032440185547,3.173980236053467,0.009280632250010967,1.8494855165481567,0.0005,9431.908111333847
5593,37,49,711476,128,2.8317160606384277,2.8124642372131348,0.009417295455932617,1.8310129642486572,0.0005,9433.315459489822
5594,37,50,711604,128,4.337374210357666,4.317035675048828,0.01294111181050539,1.904458999633789,0.0005,9434.7435400486
5595,37,51,711732,128,3.461869716644287,3.443355083465576,0.010563245974481106,1.745827317237854,0.0005,9436.1572868824
5596,37,52,711860,128,3.4844417572021484,3.4623711109161377,0.012765737250447273,2.079418897628784,0.0005,9437.548302412033
5597,37,53,711988,128,3.68617582321167,3.66593599319458,0.012373625300824642,1.9002455472946167,0.0005,9438.94972729683
5598,37,54,712116,128,4.168187618255615,4.147303581237793,0.012111633084714413,1.9672889709472656,0.0005,9440.373235464096
5599,37,55,712244,128,3.9928197860717773,3.9732630252838135,0.013621660880744457,1.8194652795791626,0.0005,9441.78991317749
5600,37,56,712372,128,3.1094648838043213,3.0888664722442627,0.013892138376832008,1.9209226369857788,0.0005,9443.18076300621
5601,37,57,712500,128,3.8998794555664062,3.8812999725341797,0.009307046420872211,1.7648625373840332,0.0005,9444.559882164001
5602,37,58,712628,128,2.6394495964050293,2.6206328868865967,0.013677708804607391,1.7448971271514893,0.0005,9445.976753950119
5603,37,59,712756,128,3.17360258102417,3.154473066329956,0.008221291936933994,1.830743670463562,0.0005,9447.409367322922
5604,37,60,712884,128,5.164417743682861,5.144582748413086,0.012292600236833096,1.8605473041534424,0.0005,9448.834675312042
5605,37,61,713012,128,3.7982912063598633,3.7771737575531006,0.01031253021210432,2.008631944656372,0.0005,9450.254614591599
5606,37,62,713140,128,3.629378318786621,3.6105129718780518,0.014189076609909534,1.7446516752243042,0.0005,9451.67731165886
5607,37,63,713268,128,3.3441836833953857,3.3230581283569336,0.0130227105692029,1.982335090637207,0.0005,9453.092617750168
5608,37,64,713396,128,3.9645726680755615,3.9440555572509766,0.011825439520180225,1.933447003364563,0.0005,9454.515596866608
5609,37,65,713524,128,4.325216770172119,4.304537773132324,0.01136756781488657,1.9542038440704346,0.0005,9455.918561697006
5610,37,66,713652,128,4.435694217681885,4.416118621826172,0.01013853121548891,1.8561822175979614,0.0005,9457.343473911285
5611,37,67,713780,128,3.801093339920044,3.7814385890960693,0.00988371018320322,1.8666350841522217,0.0005,9458.75973892212
5612,37,68,713908,128,3.239948034286499,3.2188560962677,0.009441742673516273,2.0147852897644043,0.0005,9460.165682554245
5613,37,69,714036,128,3.6466104984283447,3.623972177505493,0.013518601655960083,2.1286492347717285,0.0005,9461.566468715668
5614,37,70,714164,128,3.075014352798462,3.0544228553771973,0.008998495526611805,1.9691771268844604,0.0005,9462.999485731125
5615,37,71,714292,128,2.4502475261688232,2.43057918548584,0.011560743674635887,1.8512256145477295,0.0005,9464.428977251053
5616,37,72,714420,128,5.2101149559021,5.190001010894775,0.016064519062638283,1.8507554531097412,0.0005,9465.826818466187
5617,37,73,714548,128,3.7123568058013916,3.691190242767334,0.01180705614387989,1.998597264289856,0.0005,9467.250849485397
5618,37,74,714676,128,4.234479904174805,4.215703010559082,0.01631609909236431,1.7145084142684937,0.0005,9468.679584741592
