global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
3607,24,65,458867,128,4.199125289916992,3.830674171447754,3.6739275455474854,0.10587809979915619,0.0005,546.9395363330841
3608,24,66,458995,128,4.800393104553223,4.421083927154541,3.779818534851074,0.13276681303977966,0.0005,547.0814826488495
3609,24,67,459123,128,4.2314653396606445,3.8457157611846924,3.8446993827819824,0.12797145545482635,0.0005,547.224184513092
3610,24,68,459251,128,3.4489853382110596,3.054226875305176,3.9349639415740967,0.12619659304618835,0.0005,547.3658967018127
3611,24,69,459379,128,3.9266557693481445,3.5552942752838135,3.7025115489959717,0.11102356016635895,0.0005,547.507593870163
3612,24,70,459507,128,4.053377628326416,3.693936586380005,3.5823986530303955,0.12010639905929565,0.0005,547.649251461029
3613,24,71,459635,128,3.7500953674316406,3.3649470806121826,3.8388671875,0.12615647912025452,0.0005,547.7913584709167
3614,24,72,459763,128,4.1372199058532715,3.7794201374053955,3.5647573471069336,0.13243010640144348,0.0005,547.9326238632202
3615,24,73,459891,128,2.774458646774292,2.4260129928588867,3.4704244136810303,0.14030183851718903,0.0005,548.07435297966
3616,24,74,460019,128,3.9604082107543945,3.6147255897521973,3.4415059089660645,0.15321603417396545,0.0005,548.2165012359619
3617,24,75,460147,128,4.537423610687256,4.176743507385254,3.5924229621887207,0.1437668651342392,0.0005,548.3581211566925
3618,24,76,460275,128,2.7831945419311523,2.4280378818511963,3.5385241508483887,0.13042648136615753,0.0005,548.4987528324127
3619,24,77,460403,128,3.8957736492156982,3.5056262016296387,3.886141300201416,0.1533360481262207,0.0005,548.6402409076691
3620,24,78,460531,128,3.0021564960479736,2.6300175189971924,3.7057747840881348,0.15614648163318634,0.0005,548.7824366092682
3621,24,79,460659,128,3.94640851020813,3.5650556087493896,3.8026859760284424,0.10843641310930252,0.0005,548.9233067035675
3622,24,80,460787,128,4.384296417236328,4.000375270843506,3.8249034881591797,0.14311790466308594,0.0005,549.0640215873718
3623,24,81,460915,128,3.712920904159546,3.302919387817383,4.0886149406433105,0.11400827765464783,0.0005,549.2067625522614
3624,24,82,461043,128,3.6906981468200684,3.323467254638672,3.6597228050231934,0.12586858868598938,0.0005,549.3490786552429
3625,24,83,461171,128,3.8710238933563232,3.4881458282470703,3.815272092819214,0.135091632604599,0.0005,549.4933743476868
3626,24,84,461299,128,3.9692676067352295,3.5938949584960938,3.7391197681427,0.14608213305473328,0.0005,549.6341369152069
3627,24,85,461427,128,5.097586631774902,4.715356826782227,3.807344913482666,0.14953124523162842,0.0005,549.7766284942627
3628,24,86,461555,128,3.386368751525879,3.0023953914642334,3.8246910572052,0.15040846168994904,0.0005,549.9168782234192
3629,24,87,461683,128,3.368941307067871,2.9881062507629395,3.793583869934082,0.14766660332679749,0.0005,550.056962966919
3630,24,88,461811,128,3.995941638946533,3.6248395442962646,3.6975975036621094,0.134222611784935,0.0005,550.1993181705475
3631,24,89,461939,128,2.6841938495635986,2.3256354331970215,3.5718815326690674,0.13703005015850067,0.0005,550.3404026031494
3632,24,90,462067,128,4.778158664703369,4.4006547927856445,3.7601306438446045,0.14906375110149384,0.0005,550.4821710586548
3633,24,91,462195,128,4.42263650894165,4.052383899688721,3.6889281272888184,0.1360107958316803,0.0005,550.6229166984558
3634,24,92,462323,128,3.3928451538085938,3.023813486099243,3.6779017448425293,0.12414159625768661,0.0005,550.7641108036041
3635,24,93,462451,128,4.951475620269775,4.555028438568115,3.9515786170959473,0.12895412743091583,0.0005,550.9063682556152
3636,24,94,462579,128,4.262723922729492,3.8882179260253906,3.7311971187591553,0.13862869143486023,0.0005,551.0479309558868
3637,24,95,462707,128,4.862654685974121,4.477605819702148,3.837769031524658,0.12719997763633728,0.0005,551.1894583702087
3638,24,96,462835,128,4.694126605987549,4.271927833557129,4.208398818969727,0.13587762415409088,0.0005,551.3305993080139
3639,24,97,462963,128,3.856106996536255,3.436980724334717,4.175594806671143,0.15669938921928406,0.0005,551.4708871841431
3640,24,98,463091,128,4.545944690704346,4.143767356872559,4.009644031524658,0.12132216989994049,0.0005,551.6107182502747
3641,24,99,463219,128,3.5142459869384766,3.136336088180542,3.765287160873413,0.13811467587947845,0.0005,551.750773191452
3642,24,100,463347,128,4.731662273406982,4.361957550048828,3.6793999671936035,0.17647717893123627,0.0005,551.8898656368256
3643,24,101,463475,128,3.666959524154663,3.294422149658203,3.7141807079315186,0.11193065345287323,0.0005,552.0298240184784
3644,24,102,463603,128,3.6991937160491943,3.3522565364837646,3.455371618270874,0.1399962604045868,0.0005,552.1701490879059
3645,24,103,463731,128,4.252376079559326,3.8594961166381836,3.91461181640625,0.1418578326702118,0.0005,552.3105657100677
3646,24,104,463859,128,4.209650993347168,3.8387575149536133,3.6972906589508057,0.11646551638841629,0.0005,552.4493274688721
3647,24,105,463987,128,3.9121975898742676,3.552910327911377,3.5804100036621094,0.12462297827005386,0.0005,552.5885725021362
3648,24,106,464115,128,3.793583869934082,3.414027690887451,3.7819907665252686,0.1357145607471466,0.0005,552.728622674942
3649,24,107,464243,128,3.605910539627075,3.23881196975708,3.658318042755127,0.12666790187358856,0.0005,552.8688857555389
3650,24,108,464371,128,5.127138137817383,4.748445987701416,3.774432897567749,0.12489324063062668,0.0005,553.009019613266
3651,24,109,464499,128,3.7748920917510986,3.3998732566833496,3.735459804534912,0.14730413258075714,0.0005,553.152731180191
3652,24,110,464627,128,4.141523361206055,3.7456438541412354,3.9445693492889404,0.14222699403762817,0.0005,553.293669462204
3653,24,111,464755,128,2.747685194015503,2.3681082725524902,3.7787933349609375,0.16976581513881683,0.0005,553.43412566185
3654,24,112,464883,128,4.592820644378662,4.19577693939209,3.9536983966827393,0.16739138960838318,0.0005,553.5777876377106
3655,24,113,465011,128,3.8186542987823486,3.437232732772827,3.798271894454956,0.1594371795654297,0.0005,553.7207896709442
3656,24,114,465139,128,3.1728947162628174,2.785551071166992,3.8599987030029297,0.13437631726264954,0.0005,553.8626275062561
3657,24,115,465267,128,4.042365550994873,3.6676688194274902,3.7339415550231934,0.13027247786521912,0.0005,554.00408411026
3658,24,116,465395,128,3.3047683238983154,2.9381144046783447,3.6551103591918945,0.11430393159389496,0.0005,554.1458954811096
3659,24,117,465523,128,3.8026835918426514,3.407259941101074,3.9414849281311035,0.12749749422073364,0.0005,554.2886316776276
3660,24,118,465651,128,3.843716621398926,3.4771621227264404,3.652150869369507,0.13394179940223694,0.0005,554.4304375648499
3661,24,119,465779,128,3.666980266571045,3.2697641849517822,3.9570131301879883,0.15146906673908234,0.0005,554.5724229812622
3662,24,120,465907,128,4.014975547790527,3.627770185470581,3.8576836585998535,0.14371033012866974,0.0005,554.7158524990082
3663,24,121,466035,128,5.95623254776001,5.577933311462402,3.7679388523101807,0.15055552124977112,0.0005,554.8708233833313
3664,24,122,466163,128,4.9195404052734375,4.527392864227295,3.9065775871276855,0.14896260201931,0.0005,555.0153737068176
3665,24,123,466291,128,5.241115093231201,4.84913444519043,3.9041454792022705,0.15660139918327332,0.0005,555.1556158065796
3666,24,124,466419,128,3.7564876079559326,3.361072301864624,3.9382641315460205,0.1588800996541977,0.0005,555.2975850105286
3667,24,125,466547,128,3.753002405166626,3.37837290763855,3.7307817935943604,0.1551457792520523,0.0005,555.4376947879791
3668,24,126,466675,128,4.345517635345459,3.9876272678375244,3.564084768295288,0.1481860876083374,0.0005,555.5806105136871
3669,24,127,466803,128,4.164244174957275,3.8074233531951904,3.5538268089294434,0.14382758736610413,0.0005,555.7222142219543
3670,24,128,466931,128,3.9997165203094482,3.6343822479248047,3.640702962875366,0.12639044225215912,0.0005,555.8675003051758
3671,24,129,467059,128,3.947758436203003,3.587129592895508,3.5917723178863525,0.14516358077526093,0.0005,556.0088946819305
3672,24,130,467187,128,5.043547630310059,4.653444766998291,3.885223865509033,0.15802378952503204,0.0005,556.1519999504089
3673,24,131,467315,128,3.634075880050659,3.2680017948150635,3.647064208984375,0.13674819469451904,0.0005,556.2943103313446
3674,24,132,467443,128,5.6727118492126465,5.264675140380859,4.0631818771362305,0.17185945808887482,0.0005,556.4352638721466
3675,24,133,467571,128,3.5752055644989014,3.207674503326416,3.6604719161987305,0.14838305115699768,0.0005,556.5762739181519
3676,24,134,467699,128,3.6574149131774902,3.2716073989868164,3.845604658126831,0.12470205873250961,0.0005,556.7186844348907
3677,24,135,467827,128,3.5969154834747314,3.2230892181396484,3.7251107692718506,0.13152264058589935,0.0005,556.8594717979431
3678,24,136,467955,128,4.165360927581787,3.7663357257843018,3.9727423191070557,0.17508257925510406,0.0005,556.9999797344208
3679,24,137,468083,128,3.6730945110321045,3.2710506916046143,4.007935523986816,0.12503130733966827,0.0005,557.1424567699432
3680,24,138,468211,128,6.39150857925415,5.98576545715332,4.038888454437256,0.18541854619979858,0.0005,557.2845416069031
3681,24,139,468339,128,4.0523810386657715,3.6828432083129883,3.6801910400390625,0.15188129246234894,0.0005,557.4241292476654
3682,24,140,468467,128,3.915024995803833,3.5434110164642334,3.6998186111450195,0.163214772939682,0.0005,557.5685913562775
3683,24,141,468595,128,3.4150540828704834,3.0375733375549316,3.759674549102783,0.1513361632823944,0.0005,557.7104635238647
3684,24,142,468723,128,3.449411153793335,3.0853772163391113,3.6256396770477295,0.1469738483428955,0.0005,557.8522708415985
3685,24,143,468851,128,3.722823143005371,3.3404648303985596,3.8121745586395264,0.11408350616693497,0.0005,557.9933712482452
3686,24,144,468979,128,3.6937613487243652,3.313044548034668,3.7919490337371826,0.15219350159168243,0.0005,558.1343312263489
3687,24,145,469107,128,3.8688459396362305,3.495983123779297,3.715925931930542,0.1270313858985901,0.0005,558.2768051624298
3688,24,146,469235,128,3.7581686973571777,3.3747189044952393,3.819645404815674,0.1485247015953064,0.0005,558.4176156520844
3689,24,147,469363,128,4.682864189147949,4.289873123168945,3.916701078414917,0.13207250833511353,0.0005,558.5585260391235
3690,24,148,469491,128,4.080329418182373,3.6794309616088867,3.9941256046295166,0.14856919646263123,0.0005,558.7003929615021
3691,24,149,469619,128,3.437321186065674,3.0338327884674072,4.022150993347168,0.12733721733093262,0.0005,558.840579032898
3692,24,150,469747,128,5.149062156677246,4.75731897354126,3.901085138320923,0.16343848407268524,0.0005,558.9810335636139
3693,24,151,469875,128,5.364736080169678,4.984673023223877,3.7825927734375,0.18040364980697632,0.0005,559.122620344162
3694,24,152,470003,128,4.103252410888672,3.716306686401367,3.857495069503784,0.11965789645910263,0.0005,559.2626321315765
3695,24,153,470131,128,4.144870758056641,3.792649269104004,3.504899263381958,0.173148050904274,0.0005,559.4021208286285
3696,24,154,470136,5,3.8407399654388428,3.3680830001831055,4.709008693695068,0.1756107062101364,0.0005,559.5374386310577
3697,25,1,470264,128,3.4763965606689453,3.078406810760498,3.968111276626587,0.11787061393260956,0.0005,561.0350661277771
3698,25,2,470392,128,4.903707027435303,4.538289546966553,3.639970541000366,0.14206646382808685,0.0005,561.1761071681976
3699,25,3,470520,128,4.317831039428711,3.9185943603515625,3.9821078777313232,0.10257241874933243,0.0005,561.3156769275665
3700,25,4,470648,128,4.723830699920654,4.368605136871338,3.5389904975891113,0.13267764449119568,0.0005,561.4545872211456
3701,25,5,470776,128,3.60711407661438,3.2239086627960205,3.821920156478882,0.10134334117174149,0.0005,561.5960001945496
3702,25,6,470904,128,4.5948591232299805,4.231671333312988,3.61906099319458,0.12815603613853455,0.0005,561.7412037849426
3703,25,7,471032,128,4.019744396209717,3.6555275917053223,3.6219303607940674,0.20238128304481506,0.0005,561.881749868393
3704,25,8,471160,128,4.477762699127197,4.1118645668029785,3.6399459838867188,0.19036105275154114,0.0005,562.0222692489624
3705,25,9,471288,128,3.9981496334075928,3.630068302154541,3.6625683307647705,0.18246865272521973,0.0005,562.1643378734589
3706,25,10,471416,128,5.184103488922119,4.817198276519775,3.6559531688690186,0.13097260892391205,0.0005,562.3051934242249
3707,25,11,471544,128,2.959604501724243,2.598221778869629,3.601471424102783,0.12354160100221634,0.0005,562.445408821106
3708,25,12,471672,128,2.7175331115722656,2.3705666065216064,3.454368829727173,0.15297111868858337,0.0005,562.58504986763
3709,25,13,471800,128,5.296540260314941,4.92298698425293,3.7204432487487793,0.15088900923728943,0.0005,562.7262063026428
3710,25,14,471928,128,3.7926061153411865,3.4159669876098633,3.748420000076294,0.1797158420085907,0.0005,562.8683001995087
3711,25,15,472056,128,5.389152526855469,4.990072727203369,3.977078437805176,0.1372053474187851,0.0005,563.0081350803375
3712,25,16,472184,128,4.4034528732299805,4.017599582672119,3.8417303562164307,0.1680605411529541,0.0005,563.1489233970642
3713,25,17,472312,128,6.954390048980713,6.55888557434082,3.939934492111206,0.15109512209892273,0.0005,563.2908155918121
3714,25,18,472440,128,4.695612907409668,4.2936787605285645,4.004055023193359,0.15286904573440552,0.0005,563.4320287704468
3715,25,19,472568,128,3.348386287689209,2.9269042015075684,4.20068883895874,0.1412995606660843,0.0005,563.5749678611755
3716,25,20,472696,128,4.121068000793457,3.7548675537109375,3.6467268466949463,0.1527949422597885,0.0005,563.7165539264679
3717,25,21,472824,128,3.4073562622070312,3.0214459896087646,3.842747688293457,0.16356681287288666,0.0005,563.8577568531036
3718,25,22,472952,128,5.3664937019348145,4.9965386390686035,3.6856870651245117,0.1386207491159439,0.0005,563.9983093738556
3719,25,23,473080,128,3.755389451980591,3.3885605335235596,3.655731201171875,0.12557852268218994,0.0005,564.1395680904388
3720,25,24,473208,128,4.926779270172119,4.5335917472839355,3.9175829887390137,0.14290091395378113,0.0005,564.2849659919739
3721,25,25,473336,128,4.4547882080078125,4.093911170959473,3.5943174362182617,0.14453698694705963,0.0005,564.4251174926758
3722,25,26,473464,128,3.3746256828308105,2.9836478233337402,3.8990349769592285,0.10743321478366852,0.0005,564.5675747394562
3723,25,27,473592,128,3.364053726196289,2.989832878112793,3.7314422130584717,0.10767213255167007,0.0005,564.7088541984558
3724,25,28,473720,128,4.257122993469238,3.9113895893096924,3.445235013961792,0.12095745652914047,0.0005,564.8487505912781
3725,25,29,473848,128,3.917154312133789,3.5274288654327393,3.8815484046936035,0.1570751965045929,0.0005,564.9890258312225
3726,25,30,473976,128,4.037994384765625,3.6605632305145264,3.761521100997925,0.1278667449951172,0.0005,565.1296472549438
3727,25,31,474104,128,3.8903796672821045,3.5153255462646484,3.7331035137176514,0.17437583208084106,0.0005,565.2744987010956
3728,25,32,474232,128,5.067131519317627,4.662108421325684,4.0352630615234375,0.14969788491725922,0.0005,565.4153735637665
3729,25,33,474360,128,4.269798278808594,3.8729076385498047,3.95434308052063,0.14564329385757446,0.0005,565.5549120903015
3730,25,34,474488,128,4.752099990844727,4.3476033210754395,4.03206205368042,0.12904095649719238,0.0005,565.6972413063049
3731,25,35,474616,128,4.9736127853393555,4.560201644897461,4.119149208068848,0.14965492486953735,0.0005,565.8387703895569
3732,25,36,474744,128,3.2909984588623047,2.8991639614105225,3.9020469188690186,0.1629718691110611,0.0005,565.9801733493805
3733,25,37,474872,128,4.197592735290527,3.8120105266571045,3.840001344680786,0.15823672711849213,0.0005,566.1208984851837
3734,25,38,475000,128,3.869492530822754,3.497642755508423,3.7009360790252686,0.17561696469783783,0.0005,566.2613697052002
3735,25,39,475128,128,5.78532075881958,5.394681930541992,3.889038324356079,0.17352725565433502,0.0005,566.4015905857086
3736,25,40,475256,128,3.542198896408081,3.1670470237731934,3.734966993331909,0.16552162170410156,0.0005,566.5419082641602
3737,25,41,475384,128,3.6504759788513184,3.249939441680908,3.9913318157196045,0.1403409093618393,0.0005,566.6841127872467
3738,25,42,475512,128,4.874520301818848,4.485952377319336,3.874401092529297,0.11275388300418854,0.0005,566.8253877162933
3739,25,43,475640,128,4.77510929107666,4.371531009674072,4.020145416259766,0.15633845329284668,0.0005,566.9664809703827
3740,25,44,475768,128,3.626767635345459,3.234916925430298,3.9020323753356934,0.16474072635173798,0.0005,567.1064877510071
3741,25,45,475896,128,3.5649752616882324,3.1674180030822754,3.961341142654419,0.14230237901210785,0.0005,567.2478873729706
3742,25,46,476024,128,3.3828797340393066,3.013486862182617,3.676396369934082,0.17532235383987427,0.0005,567.3878898620605
3743,25,47,476152,128,4.125617980957031,3.757115602493286,3.6715786457061768,0.13447414338588715,0.0005,567.5295958518982
3744,25,48,476280,128,2.877145290374756,2.5174901485443115,3.580470561981201,0.16080714762210846,0.0005,567.6750152111053
3745,25,49,476408,128,3.9155566692352295,3.5277457237243652,3.865084171295166,0.1302422136068344,0.0005,567.8168947696686
3746,25,50,476536,128,3.522364377975464,3.1261842250823975,3.9452171325683594,0.16585011780261993,0.0005,567.9569489955902
3747,25,51,476664,128,4.143545150756836,3.7344024181365967,4.077526569366455,0.13899001479148865,0.0005,568.0970251560211
3748,25,52,476792,128,3.4012458324432373,3.02630877494812,3.7334747314453125,0.15895669162273407,0.0005,568.2354016304016
3749,25,53,476920,128,4.510504722595215,4.087630271911621,4.2147955894470215,0.13947387039661407,0.0005,568.3761222362518
3750,25,54,477048,128,3.400953769683838,3.0114331245422363,3.881166934967041,0.14039641618728638,0.0005,568.5157492160797
3751,25,55,477176,128,3.740147590637207,3.344792127609253,3.9397411346435547,0.1381414532661438,0.0005,568.9989023208618
3752,25,56,477304,128,3.105816602706909,2.704073190689087,4.005045413970947,0.12388777732849121,0.0005,569.1400120258331
3753,25,57,477432,128,4.302096366882324,3.9410219192504883,3.596869468688965,0.13877952098846436,0.0005,569.2822186946869
3754,25,58,477560,128,3.2035131454467773,2.8587594032287598,3.4315545558929443,0.15983490645885468,0.0005,569.4219810962677
3755,25,59,477688,128,5.208922386169434,4.827871799468994,3.7966253757476807,0.1388198882341385,0.0005,569.5616006851196
3756,25,60,477816,128,3.94216251373291,3.5712430477142334,3.696533679962158,0.12659327685832977,0.0005,569.7019562721252
3757,25,61,477944,128,4.430840015411377,4.036093235015869,3.930424451828003,0.17040322721004486,0.0005,569.8417677879333
3758,25,62,478072,128,3.291856527328491,2.895725727081299,3.9448204040527344,0.1648595780134201,0.0005,569.9808564186096
3759,25,63,478200,128,3.917348861694336,3.516747236251831,3.9902546405792236,0.1576087772846222,0.0005,570.120489358902
3760,25,64,478328,128,4.474853992462158,4.070711612701416,4.023292541503906,0.18128444254398346,0.0005,570.2613229751587
3761,25,65,478456,128,3.809926986694336,3.4318602085113525,3.764492988586426,0.16173426806926727,0.0005,570.4010217189789
3762,25,66,478584,128,3.571537733078003,3.2059903144836426,3.641144037246704,0.14330804347991943,0.0005,570.5410079956055
3763,25,67,478712,128,5.688775062561035,5.302478790283203,3.848200559616089,0.14760562777519226,0.0005,570.6816351413727
3764,25,68,478840,128,3.6399879455566406,3.2579705715179443,3.805650472640991,0.1452416032552719,0.0005,570.8217997550964
3765,25,69,478968,128,4.543905258178711,4.140039443969727,4.023826599121094,0.14829806983470917,0.0005,570.9619293212891
3766,25,70,479096,128,3.827860116958618,3.435751438140869,3.908911943435669,0.1217503696680069,0.0005,571.1027185916901
3767,25,71,479224,128,3.4364683628082275,3.0137417316436768,4.2123003005981445,0.14966490864753723,0.0005,571.2445223331451
3768,25,72,479352,128,3.6043994426727295,3.187316656112671,4.156687259674072,0.1413966417312622,0.0005,571.3875925540924
3769,25,73,479480,128,3.682570695877075,3.277737855911255,4.035455703735352,0.12873342633247375,0.0005,571.5228736400604
3770,25,74,479608,128,3.8946125507354736,3.5010476112365723,3.9216392040252686,0.14008846879005432,0.0005,571.6625919342041
3771,25,75,479736,128,3.474219799041748,3.0664844512939453,4.059121131896973,0.18232721090316772,0.0005,571.8016843795776
3772,25,76,479864,128,4.310314178466797,3.9312427043914795,3.777195930480957,0.13518816232681274,0.0005,571.9416184425354
3773,25,77,479992,128,3.2645325660705566,2.908534049987793,3.541710376739502,0.18274596333503723,0.0005,572.0827648639679
3774,25,78,480120,128,3.8082756996154785,3.445281982421875,3.615837574005127,0.14100255072116852,0.0005,572.226578950882
3775,25,79,480248,128,4.303474426269531,3.9198293685913086,3.8216753005981445,0.14774952828884125,0.0005,572.3669128417969
3776,25,80,480376,128,4.129875183105469,3.737067222595215,3.914872407913208,0.13210368156433105,0.0005,572.5094504356384
3777,25,81,480504,128,4.2457475662231445,3.8115289211273193,4.326333999633789,0.15849366784095764,0.0005,572.6525330543518
3778,25,82,480632,128,4.435028076171875,4.031668186187744,4.01851749420166,0.15081611275672913,0.0005,572.8007411956787
3779,25,83,480760,128,4.175343990325928,3.7838993072509766,3.90287446975708,0.11573800444602966,0.0005,572.9404406547546
3780,25,84,480888,128,3.9434967041015625,3.5720393657684326,3.702592611312866,0.11981136351823807,0.0005,573.0757730007172
3781,25,85,481016,128,4.071802616119385,3.6574907302856445,4.129426002502441,0.13693867623806,0.0005,573.2154433727264
3782,25,86,481144,128,3.8855080604553223,3.4885361194610596,3.9548323154449463,0.1488591730594635,0.0005,573.3558986186981
3783,25,87,481272,128,4.162857532501221,3.7785773277282715,3.8249664306640625,0.17834734916687012,0.0005,573.495038986206
3784,25,88,481400,128,2.427800416946411,2.0633301734924316,3.628692626953125,0.16009780764579773,0.0005,573.6354930400848
3785,25,89,481528,128,3.5011298656463623,3.1256916522979736,3.739084005355835,0.15299123525619507,0.0005,573.7762987613678
3786,25,90,481656,128,3.7524197101593018,3.3901915550231934,3.60697865486145,0.1530425101518631,0.0005,573.9141328334808
3787,25,91,481784,128,3.3271729946136475,2.9499194622039795,3.7582461833953857,0.14289449155330658,0.0005,574.0543005466461
3788,25,92,481912,128,3.6457319259643555,3.2696003913879395,3.7492735385894775,0.12042959034442902,0.0005,574.1961295604706
3789,25,93,482040,128,3.7213134765625,3.3131983280181885,4.063760280609131,0.17391173541545868,0.0005,574.3372347354889
3790,25,94,482168,128,3.3582584857940674,2.978569507598877,3.781689405441284,0.15200014412403107,0.0005,574.4807193279266
3791,25,95,482296,128,4.116395950317383,3.730877637863159,3.838242292404175,0.1694084256887436,0.0005,574.6172683238983
3792,25,96,482424,128,3.4834749698638916,3.1236119270324707,3.581239938735962,0.17391131818294525,0.0005,574.7618978023529
3793,25,97,482552,128,4.764921188354492,4.3808698654174805,3.8298473358154297,0.1066572368144989,0.0005,574.9009504318237
3794,25,98,482680,128,4.151795864105225,3.759951114654541,3.9038281440734863,0.14620964229106903,0.0005,575.0379140377045
3795,25,99,482808,128,3.6320691108703613,3.2631051540374756,3.673969030380249,0.1567118614912033,0.0005,575.1765975952148
3796,25,100,482936,128,3.7389168739318848,3.3306071758270264,4.072015762329102,0.11081954836845398,0.0005,575.318146944046
3797,25,101,483064,128,4.505792140960693,4.117443084716797,3.86716628074646,0.1632407307624817,0.0005,575.4588804244995
3798,25,102,483192,128,4.1316375732421875,3.7368581295013428,3.932950258255005,0.14845964312553406,0.0005,575.5976941585541
3799,25,103,483320,128,3.081049680709839,2.7011678218841553,3.7875688076019287,0.11250755190849304,0.0005,575.7392745018005
3800,25,104,483448,128,3.0260796546936035,2.653871536254883,3.708679676055908,0.13401584327220917,0.0005,575.8795258998871
3801,25,105,483576,128,4.1661272048950195,3.771110773086548,3.934124708175659,0.16039668023586273,0.0005,576.0211026668549
3802,25,106,483704,128,3.2104601860046387,2.835357904434204,3.7376186847686768,0.1340400129556656,0.0005,576.1625607013702
3803,25,107,483832,128,3.956197738647461,3.5459210872650146,4.088411331176758,0.1435491293668747,0.0005,576.3044424057007
3804,25,108,483960,128,4.466002464294434,4.090514659881592,3.74310564994812,0.11774087697267532,0.0005,576.4438617229462
3805,25,109,484088,128,5.242461204528809,4.835319995880127,4.056793689727783,0.14621374011039734,0.0005,576.5845050811768
3806,25,110,484216,128,4.1068806648254395,3.716093063354492,3.895170211791992,0.12706415355205536,0.0005,576.7262115478516
3807,25,111,484344,128,3.7779204845428467,3.3958282470703125,3.8067386150360107,0.141834557056427,0.0005,576.8669900894165
3808,25,112,484472,128,3.948760509490967,3.5656139850616455,3.8159430027008057,0.15521694719791412,0.0005,577.0076928138733
3809,25,113,484600,128,3.959994316101074,3.566554546356201,3.9212594032287598,0.1313936710357666,0.0005,577.1507377624512
3810,25,114,484728,128,3.3915066719055176,2.9969520568847656,3.932213068008423,0.13331708312034607,0.0005,577.2923758029938
3811,25,115,484856,128,4.079099655151367,3.7100417613983154,3.675974130630493,0.1460491120815277,0.0005,577.4333472251892
3812,25,116,484984,128,4.948543548583984,4.575559139251709,3.7164037227630615,0.1343970149755478,0.0005,577.5733690261841
3813,25,117,485112,128,3.918443202972412,3.5527257919311523,3.643890380859375,0.13284364342689514,0.0005,577.7161028385162
3814,25,118,485240,128,5.214711666107178,4.8489274978637695,3.6371190547943115,0.20722323656082153,0.0005,577.8577537536621
3815,25,119,485368,128,4.0290021896362305,3.6603262424468994,3.673389434814453,0.1337238997220993,0.0005,577.9990034103394
3816,25,120,485496,128,3.891751527786255,3.5015664100646973,3.885931968688965,0.15919862687587738,0.0005,578.1401784420013
3817,25,121,485624,128,3.6198737621307373,3.2254161834716797,3.9297053813934326,0.1486903876066208,0.0005,578.2813019752502
3818,25,122,485752,128,4.968100070953369,4.568395614624023,3.981940746307373,0.1510297805070877,0.0005,578.4206845760345
3819,25,123,485880,128,4.032895088195801,3.6442959308624268,3.8699703216552734,0.1602279245853424,0.0005,578.5613870620728
3820,25,124,486008,128,3.8267548084259033,3.445519208908081,3.7976107597351074,0.14746299386024475,0.0005,578.7018744945526
3821,25,125,486136,128,3.656191110610962,3.258307456970215,3.960423707962036,0.1841234415769577,0.0005,578.8424212932587
3822,25,126,486264,128,4.454729080200195,4.035459995269775,4.1790595054626465,0.13631890714168549,0.0005,578.981213092804
3823,25,127,486392,128,4.082302093505859,3.6642277240753174,4.165685653686523,0.15057788789272308,0.0005,579.1198360919952
3824,25,128,486520,128,3.296684741973877,2.937814235687256,3.5718142986297607,0.1689070612192154,0.0005,579.2658593654633
3825,25,129,486648,128,3.595468282699585,3.20746111869812,3.862532615661621,0.17537708580493927,0.0005,579.4076173305511
3826,25,130,486776,128,3.1037895679473877,2.712677240371704,3.898101806640625,0.13021503388881683,0.0005,579.5506339073181
3827,25,131,486904,128,4.780214786529541,4.395252227783203,3.835484504699707,0.1414121389389038,0.0005,579.6925721168518
3828,25,132,487032,128,3.517810106277466,3.145429849624634,3.7087974548339844,0.15007182955741882,0.0005,579.8343343734741
3829,25,133,487160,128,4.49824333190918,4.111395835876465,3.854135274887085,0.1433679163455963,0.0005,579.9967081546783
3830,25,134,487288,128,4.278186798095703,3.8810391426086426,3.9544360637664795,0.17044205963611603,0.0005,580.1417119503021
3831,25,135,487416,128,3.931088924407959,3.5332729816436768,3.9648940563201904,0.1326626092195511,0.0005,580.2834279537201
3832,25,136,487544,128,4.267838954925537,3.880605697631836,3.856920003890991,0.1541188359260559,0.0005,580.4240055084229
3833,25,137,487672,128,3.6289496421813965,3.241628885269165,3.8581831455230713,0.1502613127231598,0.0005,580.5637693405151
3834,25,138,487800,128,4.838882923126221,4.4655256271362305,3.719210147857666,0.14364208281040192,0.0005,580.7037739753723
3835,25,139,487928,128,5.894474506378174,5.526443958282471,3.6635897159576416,0.16720114648342133,0.0005,580.8445076942444
3836,25,140,488056,128,3.526240348815918,3.133080005645752,3.917450428009033,0.14151477813720703,0.0005,580.9870250225067
3837,25,141,488184,128,4.202556610107422,3.7964682579040527,4.046611785888672,0.14274026453495026,0.0005,581.1305792331696
3838,25,142,488312,128,3.571747064590454,3.1720476150512695,3.9830355644226074,0.13959674537181854,0.0005,581.2726399898529
3839,25,143,488440,128,5.057215690612793,4.656014442443848,3.998447895050049,0.13563726842403412,0.0005,581.4130046367645
3840,25,144,488568,128,3.990738868713379,3.598982334136963,3.9037344455718994,0.13829849660396576,0.0005,581.5573654174805
3841,25,145,488696,128,4.086643218994141,3.699727773666382,3.8577253818511963,0.1142975240945816,0.0005,581.7247087955475
