global_step,epoch,batch,samples_seen,batch_size,train_loss,trajectory_loss,control_loss,regularization,lr,elapsed_sec
7296,48,58,928107,128,5.298398971557617,5.287503242492676,0.01708071306347847,0.9187495112419128,0.00025,12545.523513317108
7297,48,59,928235,128,2.935006618499756,2.924593925476074,0.009801344946026802,0.943251371383667,0.00025,12546.964320659637
7298,48,60,928363,128,3.5425658226013184,3.5324809551239014,0.011056159622967243,0.8979372978210449,0.00025,12548.409858703613
7299,48,61,928491,128,5.2722649574279785,5.260788440704346,0.019059304147958755,0.9570789933204651,0.00025,12549.876420736313
7300,48,62,928619,128,4.410346508026123,4.399840831756592,0.012932133860886097,0.9212324023246765,0.00025,12551.344349861145
7301,48,63,928747,128,4.650296688079834,4.639383792877197,0.014378978870809078,0.9475152492523193,0.00025,12552.800622701645
7302,48,64,928875,128,4.10754919052124,4.09683895111084,0.012763643637299538,0.9433763027191162,0.00025,12554.259834051132
7303,48,65,929003,128,2.954176425933838,2.9430460929870605,0.012031800113618374,0.9927108883857727,0.00025,12555.709285020828
7304,48,66,929131,128,3.26811146736145,3.2576470375061035,0.011220280081033707,0.9342435002326965,0.00025,12557.135562181473
7305,48,67,929259,128,3.5694379806518555,3.5590980052948,0.009357939474284649,0.940410315990448,0.00025,12558.600855112076
7306,48,68,929387,128,4.291083335876465,4.280835151672363,0.01312477607280016,0.8936153650283813,0.00025,12560.063246250153
7307,48,69,929515,128,5.08081579208374,5.070292949676514,0.014750771224498749,0.9047835469245911,0.00025,12561.477842330933
7308,48,70,929643,128,3.351008415222168,3.340763568878174,0.01043711882084608,0.9201127290725708,0.00025,12562.924077510834
7309,48,71,929771,128,3.2328803539276123,3.2223780155181885,0.013517818413674831,0.9150563478469849,0.00025,12564.355555534363
7310,48,72,929899,128,3.9356110095977783,3.924964189529419,0.014924203045666218,0.915422260761261,0.00025,12565.76039814949
7311,48,73,930027,128,5.485003471374512,5.474255561828613,0.014392159879207611,0.9308729767799377,0.00025,12567.175806999207
7312,48,74,930155,128,4.156166076660156,4.145453453063965,0.01367711741477251,0.9345042109489441,0.00025,12568.624943256378
7313,48,75,930283,128,4.936097621917725,4.925535202026367,0.01653238944709301,0.8909332156181335,0.00025,12570.07256436348
7314,48,76,930411,128,5.070363998413086,5.05992317199707,0.016353173181414604,0.8805371522903442,0.00025,12571.48472237587
7315,48,77,930539,128,4.180682182312012,4.171049118041992,0.016169002279639244,0.8016079068183899,0.00025,12572.927810907364
7316,48,78,930667,128,3.8103835582733154,3.7999954223632812,0.014779853634536266,0.8910132050514221,0.00025,12574.384610891342
7317,48,79,930795,128,3.10475754737854,3.094231367111206,0.011153461411595345,0.9410778880119324,0.00025,12575.843032836914
7318,48,80,930923,128,4.915661334991455,4.905056476593018,0.01722782477736473,0.8882231712341309,0.00025,12577.288490056992
7319,48,81,931051,128,3.3555376529693604,3.344482183456421,0.01375637948513031,0.9679687023162842,0.00025,12578.763342380524
7320,48,82,931179,128,3.6620981693267822,3.652022123336792,0.01243310421705246,0.8832690119743347,0.00025,12580.195369243622
7321,48,83,931307,128,2.851330518722534,2.8410909175872803,0.013401279225945473,0.8899355530738831,0.00025,12581.626262664795
7322,48,84,931435,128,3.068250894546509,3.057626485824585,0.010313979350030422,0.9593034386634827,0.00025,12583.080901622772
7323,48,85,931563,128,5.25124454498291,5.241269111633301,0.01734987087547779,0.8240073323249817,0.00025,12584.519963741302
7324,48,86,931691,128,3.2534844875335693,3.243330717086792,0.011883573606610298,0.8965445756912231,0.00025,12585.978974819183
7325,48,87,931819,128,4.151292324066162,4.141101837158203,0.012000279501080513,0.8990132808685303,0.00025,12587.409389734268
7326,48,88,931947,128,3.596653699874878,3.5866565704345703,0.011503729037940502,0.8846826553344727,0.00025,12588.84198307991
7327,48,89,932075,128,3.4915964603424072,3.481085777282715,0.013384498655796051,0.9172245264053345,0.00025,12590.266124248505
7328,48,90,932203,128,4.678694725036621,4.66867733001709,0.014290058985352516,0.8588330745697021,0.00025,12591.710717201233
7329,48,91,932331,128,3.547969341278076,3.537264347076416,0.014054602943360806,0.9299520254135132,0.00025,12593.129324913025
7330,48,92,932459,128,4.333362102508545,4.3232293128967285,0.012640045955777168,0.8868563175201416,0.00025,12594.577084064484
7331,48,93,932587,128,3.9245834350585938,3.9133450984954834,0.011856409721076488,1.0052599906921387,0.00025,12596.004862070084
7332,48,94,932715,128,5.305055618286133,5.294504642486572,0.01730741187930107,0.8820286989212036,0.00025,12597.415201663971
7333,48,95,932843,128,3.5991017818450928,3.5892186164855957,0.011561206541955471,0.8726989030838013,0.00025,12598.873462677002
7334,48,96,932971,128,5.452767848968506,5.442483901977539,0.015345406718552113,0.8749673962593079,0.00025,12600.312143325806
7335,48,97,933099,128,3.149752616882324,3.1392550468444824,0.009203863330185413,0.9577174186706543,0.00025,12601.744005203247
7336,48,98,933227,128,4.012662410736084,4.002447605133057,0.01465753372758627,0.8749086856842041,0.00025,12603.166750192642
7337,48,99,933355,128,5.10171365737915,5.090723037719727,0.01967390440404415,0.902299165725708,0.00025,12604.616238355637
7338,48,100,933483,128,3.854896068572998,3.8443713188171387,0.010852678678929806,0.9439550042152405,0.00025,12606.073985099792
7339,48,101,933611,128,4.271630764007568,4.260887622833252,0.011251983232796192,0.9617872834205627,0.00025,12607.528307437897
7340,48,102,933739,128,5.272938251495361,5.261272430419922,0.012434998527169228,1.0422289371490479,0.00025,12608.96335554123
7341,48,103,933867,128,4.874271392822266,4.863324165344238,0.01441198866814375,0.9506099820137024,0.00025,12610.401579618454
7342,48,104,933995,128,4.0840253829956055,4.071958065032959,0.014023049734532833,1.066475749015808,0.00025,12611.844801664352
7343,48,105,934123,128,4.472630500793457,4.4614105224609375,0.010380643419921398,1.018176555633545,0.00025,12613.31300497055
7344,48,106,934251,128,4.403510570526123,4.392571926116943,0.013585296459496021,0.9579908847808838,0.00025,12614.751822471619
7345,48,107,934379,128,3.897512674331665,3.886718988418579,0.011555569246411324,0.9637959003448486,0.00025,12616.204727172852
7346,48,108,934507,128,3.979112148284912,3.967965841293335,0.01718159019947052,0.9428299069404602,0.00025,12617.6634619236
7347,48,109,934635,128,3.3628430366516113,3.352130174636841,0.014183895662426949,0.9294403791427612,0.00025,12619.122126340866
7348,48,110,934763,128,3.633826971054077,3.623209238052368,0.013899296522140503,0.9227740168571472,0.00025,12620.529487848282
7349,48,111,934891,128,3.1700146198272705,3.159623384475708,0.014174227602779865,0.8973721861839294,0.00025,12621.977941274643
7350,48,112,935019,128,4.142049789428711,4.131702899932861,0.010621827095746994,0.9284709692001343,0.00025,12623.42007446289
7351,48,113,935147,128,3.3912134170532227,3.3807833194732666,0.011064118705689907,0.9323525428771973,0.00025,12624.868763685226
7352,48,114,935275,128,4.068168640136719,4.057094573974609,0.015228125266730785,0.9550971984863281,0.00025,12626.328382492065
7353,48,115,935403,128,6.020137786865234,6.008580684661865,0.014677985571324825,1.008937954902649,0.00025,12627.769744873047
7354,48,116,935531,128,5.220150470733643,5.2094407081604,0.013066688552498817,0.94033282995224,0.00025,12629.22622013092
7355,48,117,935659,128,3.3203136920928955,3.3092098236083984,0.010689838789403439,1.0034819841384888,0.00025,12630.669932842255
7356,48,118,935787,128,3.829251289367676,3.817871570587158,0.013187060132622719,1.0060957670211792,0.00025,12632.114656448364
7357,48,119,935915,128,4.347395420074463,4.336794376373291,0.014821198768913746,0.9119113087654114,0.00025,12633.579851388931
7358,48,120,936043,128,4.6229023933410645,4.612393856048584,0.012959104962646961,0.9212568402290344,0.00025,12635.036969900131
7359,48,121,936171,128,4.449270248413086,4.438635349273682,0.01167889591306448,0.9467290043830872,0.00025,12636.493746757507
7360,48,122,936299,128,4.6933913230896,4.682722091674805,0.01401879545301199,0.9267404079437256,0.00025,12637.937489271164
7361,48,123,936427,128,4.563888072967529,4.552332401275635,0.013574781827628613,1.0198124647140503,0.00025,12639.393119335175
7362,48,124,936555,128,4.805711269378662,4.794904708862305,0.01640721969306469,0.9165948629379272,0.00025,12640.839665174484
7363,48,125,936683,128,4.449438095092773,4.438164710998535,0.014009750448167324,0.9872320294380188,0.00025,12642.268113851547
7364,48,126,936811,128,3.7191264629364014,3.707974672317505,0.01872197724878788,0.9279438853263855,0.00025,12643.725196123123
7365,48,127,936939,128,5.436017036437988,5.425897121429443,0.013804939575493336,0.8739473223686218,0.00025,12645.151851177216
7366,48,128,937067,128,3.523350238800049,3.5124423503875732,0.010957869701087475,0.9812102317810059,0.00025,12646.593312501907
7367,48,129,937195,128,4.186791896820068,4.175784111022949,0.013878208585083485,0.9620296955108643,0.00025,12648.054263591766
7368,48,130,937323,128,3.5445382595062256,3.533399820327759,0.010244964621961117,1.0114035606384277,0.00025,12649.504340171814
7369,48,131,937451,128,3.532806873321533,3.5217909812927246,0.009324409067630768,1.008347988128662,0.00025,12650.970534563065
7370,48,132,937579,128,5.99026346206665,5.97971773147583,0.014460369944572449,0.9099714159965515,0.00025,12652.400524139404
7371,48,133,937707,128,3.3403239250183105,3.3298733234405518,0.013831368647515774,0.9067645072937012,0.00025,12653.87088894844
7372,48,134,937835,128,3.8048739433288574,3.7935540676116943,0.019372252747416496,0.9382756352424622,0.00025,12655.319722414017
7373,48,135,937963,128,4.465734004974365,4.455401420593262,0.016436608508229256,0.8688968420028687,0.00025,12656.767747163773
7374,48,136,938091,128,2.8960776329040527,2.8860249519348145,0.01251188199967146,0.8801536560058594,0.00025,12658.217400312424
7375,48,137,938219,128,4.317361831665039,4.306447982788086,0.013290219008922577,0.9584847688674927,0.00025,12659.66988325119
7376,48,138,938347,128,4.10884952545166,4.098662853240967,0.013923853635787964,0.8794487118721008,0.00025,12661.130383729935
7377,48,139,938475,128,3.7866339683532715,3.776477336883545,0.012911239638924599,0.8865694403648376,0.00025,12662.600630044937
7378,48,140,938603,128,4.269232273101807,4.2589030265808105,0.012831213884055614,0.9045979380607605,0.00025,12664.021646499634
7379,48,141,938731,128,4.796163082122803,4.784558296203613,0.011710356920957565,1.0433461666107178,0.00025,12665.431888341904
7380,48,142,938859,128,4.388206481933594,4.377105712890625,0.013339369557797909,0.9766945242881775,0.00025,12666.867278575897
7381,48,143,938987,128,4.932367324829102,4.921339988708496,0.017377449199557304,0.9289789795875549,0.00025,12668.321481704712
7382,48,144,939115,128,4.4255876541137695,4.414562702178955,0.014223406091332436,0.9602490663528442,0.00025,12669.751917600632
7383,48,145,939243,128,4.024407863616943,4.011977195739746,0.017658445984125137,1.0665102005004883,0.00025,12671.15473985672
7384,48,146,939371,128,4.046472549438477,4.036155700683594,0.012180589139461517,0.9099031686782837,0.00025,12672.575704574585
7385,48,147,939499,128,3.4861111640930176,3.476576805114746,0.011416664347052574,0.8392731547355652,0.00025,12673.988656759262
7386,48,148,939627,128,3.5594053268432617,3.5479907989501953,0.011949867010116577,1.021946907043457,0.00025,12675.453776836395
7387,48,149,939755,128,4.192244529724121,4.180911064147949,0.014753857627511024,0.9857897162437439,0.00025,12676.880062818527
7388,48,150,939883,128,2.970515727996826,2.9584248065948486,0.010122121311724186,1.1078541278839111,0.00025,12678.319788455963
7389,48,151,940011,128,3.9543073177337646,3.9433953762054443,0.012375114485621452,0.9674612879753113,0.00025,12679.761691093445
7390,48,152,940139,128,3.9620308876037598,3.950805187225342,0.01130860485136509,1.0094761848449707,0.00025,12681.175562858582
7391,48,153,940267,128,3.979599952697754,3.9682869911193848,0.014562358148396015,0.9856717586517334,0.00025,12682.602887868881
7392,48,154,940272,5,1.9902949333190918,1.9815062284469604,0.012098009698092937,0.7578802704811096,0.00025,12682.941637039185
7393,49,1,940400,128,5.131690502166748,5.120367527008057,0.015063128434121609,0.9816780686378479,0.00025,12730.845481872559
7394,49,2,940528,128,4.035244464874268,4.024158954620361,0.011517822742462158,0.993388831615448,0.00025,12732.262885808945
7395,49,3,940656,128,4.016273021697998,4.005034923553467,0.0151212802156806,0.9725949168205261,0.00025,12733.669796705246
7396,49,4,940784,128,4.810598373413086,4.7999267578125,0.013809970580041409,0.9290775060653687,0.00025,12735.097145795822
7397,49,5,940912,128,5.123363494873047,5.112097263336182,0.014660201035439968,0.9800596237182617,0.00025,12736.507757425308
7398,49,6,941040,128,3.1175050735473633,3.1068034172058105,0.012067879550158978,0.9494694471359253,0.00025,12737.943173646927
7399,49,7,941168,128,4.77778434753418,4.767110824584961,0.011640403419733047,0.9509649276733398,0.00025,12739.39587855339
7400,49,8,941296,128,3.3604862689971924,3.349412202835083,0.011968614533543587,0.987710177898407,0.00025,12740.822190761566
7401,49,9,941424,128,3.596165657043457,3.585517168045044,0.013941183686256409,0.9254457354545593,0.00025,12742.26964354515
7402,49,10,941552,128,2.6279685497283936,2.617624521255493,0.008932740427553654,0.9450587034225464,0.00025,12743.738366365433
7403,49,11,941680,128,4.321054935455322,4.310414791107178,0.012352093122899532,0.9405356645584106,0.00025,12745.163063526154
7404,49,12,941808,128,3.5345685482025146,3.524263381958008,0.01712045818567276,0.8593118786811829,0.00025,12746.606146097183
7405,49,13,941936,128,5.3700151443481445,5.359979629516602,0.014131600968539715,0.8622081279754639,0.00025,12748.042582035065
7406,49,14,942064,128,3.6164348125457764,3.607060432434082,0.012212532572448254,0.8153132796287537,0.00025,12749.488777160645
7407,49,15,942192,128,4.8202595710754395,4.808980941772461,0.01405042689293623,0.9873588681221008,0.00025,12750.92277956009
7408,49,16,942320,128,4.449402332305908,4.437598705291748,0.012440142221748829,1.0559659004211426,0.00025,12752.363797187805
7409,49,17,942448,128,4.492440700531006,4.481835842132568,0.013902256265282631,0.9214574694633484,0.00025,12753.779653310776
7410,49,18,942576,128,3.6972036361694336,3.6862761974334717,0.010371267795562744,0.9890401363372803,0.00025,12755.21120595932
7411,49,19,942704,128,4.363699913024902,4.352874279022217,0.013624372892081738,0.9463516473770142,0.00025,12756.636797904968
7412,49,20,942832,128,3.7160377502441406,3.705831527709961,0.011431071907281876,0.9062895774841309,0.00025,12758.066170692444
7413,49,21,942960,128,3.434783697128296,3.4233787059783936,0.0183822400867939,0.9566683173179626,0.00025,12759.481743812561
7414,49,22,943088,128,3.0470292568206787,3.035649538040161,0.01623065397143364,0.975646436214447,0.00025,12760.907897233963
7415,49,23,943216,128,4.558748722076416,4.547857284545898,0.015270039439201355,0.9364743828773499,0.00025,12762.332258224487
7416,49,24,943344,128,3.4317944049835205,3.420825719833374,0.010459442622959614,0.9922641515731812,0.00025,12763.743472337723
7417,49,25,943472,128,4.078155040740967,4.067138195037842,0.014859043061733246,0.9531236886978149,0.00025,12765.171605110168
7418,49,26,943600,128,4.113572597503662,4.10230016708374,0.011622387915849686,1.011042594909668,0.00025,12766.623465061188
